,p60,p61,p62,p63,p64,p65,p67
2050-09-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-26 06:00:00,0.0,0.0,0.0,0.0,0.24359865444712342,0.11061010416597128,0.0
2050-09-26 07:00:00,18.795794993638992,67.13103173077107,12.844066321849823,3.046406829357147,6.83550970852375,382.8109327738746,22.12765726757841
2050-09-26 08:00:00,58.25513005256653,237.03602592647076,46.47628515958786,6.997437477111816,13.774372538924217,2540.2564510443217,127.5608833230737
2050-09-26 09:00:00,97.84468412399292,358.7929123044014,70.10858058929443,9.707248830795288,18.85142965912819,5548.407194730728,277.98746181696
2050-09-26 10:00:00,119.55624222755432,385.0807501465082,67.79561340808868,11.344978058338166,22.434474289417267,8548.933075413112,387.2250996243971
2050-09-26 11:00:00,131.3336730003357,377.3987304061651,69.63858604431152,11.947287273406983,22.160872960090636,11601.398086786669,455.0021418432567
2050-09-26 12:00:00,135.83560585975647,380.9598484635353,70.04607170820236,11.658696556091309,22.02219876050949,12525.428786197519,510.34612358288666
2050-09-26 13:00:00,128.4615457057953,333.0659419685602,63.57442885637283,10.494514214992524,22.023890882730484,11300.571242525988,547.5326424344926
2050-09-26 14:00:00,108.9729368686676,287.2256991416216,55.71889579296112,8.592105215787889,18.388214701414107,9853.758327231968,484.1382370587825
2050-09-26 15:00:00,86.91470921039581,200.15551304370166,35.19919887185097,6.172970020771027,12.997440373897552,7445.697558698548,350.5412052935757
2050-09-26 16:00:00,53.842054307460785,123.02300420999526,22.716616094112396,3.488810756802559,7.260861355066299,4904.594244706615,214.22469618522106
2050-09-26 17:00:00,25.05910024046898,57.104271065443754,11.482714489102364,1.2384749785065652,2.040439422056079,2661.087100699746,90.12905031962643
2050-09-26 18:00:00,0.6242046598345041,1.677691204380244,0.31545935198664665,0.0,0.0,0.0,0.0
2050-09-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-27 06:00:00,0.0,0.0,0.0,0.0,0.0021732033928856254,0.0,0.0
2050-09-27 07:00:00,1.548472186550498,54.15283679515123,9.878133237361908,2.782336685806513,4.968577709794045,117.46248576068245,6.093231267053819
2050-09-27 08:00:00,9.009575098752975,143.19413497447968,22.482381016016006,6.210099774599075,12.591966715455055,1061.4652800916788,46.879037875347606
2050-09-27 09:00:00,19.035454094409943,232.57846822142602,37.19450533390045,8.805282187461854,19.456217163801192,2242.5331867488753,119.39103508230848
2050-09-27 10:00:00,28.54396551847458,273.9147289246321,48.53631556034088,10.277375560998918,23.045264387130736,3209.301667180339,171.7030436818831
2050-09-27 11:00:00,35.3583499789238,279.0791259497404,48.39117228984833,10.927818530797959,24.112606865167617,3887.3137069764894,195.21207843422434
2050-09-27 12:00:00,37.41456866264343,255.68202233165502,41.02986305952072,10.791361433267594,24.129901522397994,4449.218664012536,200.1158716901433
2050-09-27 13:00:00,34.7015917301178,219.90710560530425,31.952228397130966,9.961994737386703,21.55974972844124,4877.576890133058,201.13311694881395
2050-09-27 14:00:00,30.860111117362976,174.90980689525605,24.654849618673325,8.368447595834732,16.97884238064289,4862.880361889996,185.7173979672845
2050-09-27 15:00:00,24.19445738196373,116.2348587617278,18.183281645178795,5.892940402030945,11.750844582915306,3930.8175869810116,156.09525790838376
2050-09-27 16:00:00,16.545160114765167,69.99847928583623,11.509590223431587,3.3704830199480056,6.481063503026962,2448.2051779103836,110.40245209758999
2050-09-27 17:00:00,6.762905232608318,30.360230904445054,5.277036689221859,1.2251927092671395,1.8476841427385806,1137.7348504963327,59.43399152044662
2050-09-27 18:00:00,0.0,0.007271646172739565,0.0,0.0,0.0,0.0,0.0
2050-09-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 07:00:00,22.468675673007965,87.76500349715351,16.5518905967474,2.932268524169922,6.70558348596096,717.8909839681709,30.753908166094067
2050-10-03 08:00:00,71.37141525745392,293.53373007774354,57.872723042964935,7.345719993114471,14.701436603069306,5929.679702235016,253.64555291147536
2050-10-03 09:00:00,111.48243546485901,444.8472079515457,87.82011866569519,10.224172222614289,19.908979767560957,10961.128831984928,482.51721992994356
2050-10-03 10:00:00,136.7932677268982,543.3923942744732,107.65246152877808,12.195417618751526,23.270106506347656,13988.607955873527,617.5259291769709
2050-10-03 11:00:00,151.1245310306549,594.5696825265884,117.84674227237701,13.076547288894654,24.574608755111694,15867.914335448839,700.1246371406219
2050-10-03 12:00:00,155.19649386405945,601.2475178956986,119.40788626670837,13.066663253307343,24.144507938623427,16548.86376350396,731.1228055456162
2050-10-03 13:00:00,148.813134431839,567.6360961258412,112.5636488199234,12.22108029127121,22.06659793257713,16197.765688816804,717.3419248062611
2050-10-03 14:00:00,133.29797983169556,494.30473232269287,98.0471670627594,10.409946823120118,18.52191304564476,14894.41039589783,650.3672710709054
2050-10-03 15:00:00,108.90647768974304,383.86481511592865,76.56843066215515,7.942071729898453,13.298377352952958,12494.125509530828,536.4194487661042
2050-10-03 16:00:00,73.83365333080292,242.70490903556347,48.546963930130005,4.687660419940949,7.444451314210892,8712.846461934714,361.0698380149375
2050-10-03 17:00:00,30.427788197994232,100.80752941817045,20.540783554315567,1.5420548290014267,1.9315359935164451,3917.6255652669684,139.4172765924734
2050-10-03 18:00:00,0.0,0.06019706488586962,0.0,0.0,0.0,0.0,0.0
2050-10-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-04 07:00:00,22.25934863090515,68.12131340429187,12.697011977434158,2.9554665058851244,6.843397729098797,761.2907707458179,31.477900380584252
2050-10-04 08:00:00,73.33059906959534,250.77993294596672,46.77654951810837,7.18852396607399,15.173851776123048,6032.140635041155,267.59330555759016
2050-10-04 09:00:00,116.5646493434906,431.0820876955986,84.84660387039185,10.183775711059571,20.74032931923866,10901.463100602483,486.5232208248419
2050-10-04 10:00:00,144.45645809173584,524.6567662656307,102.63883173465729,12.093694531917572,24.024530786275864,13826.375526224321,617.364432933535
2050-10-04 11:00:00,158.585923910141,571.0837505817414,111.37758493423462,12.973735427856445,25.450402474403383,15659.192768887735,689.0468096783118
2050-10-04 12:00:00,161.32044792175293,576.2343778312206,112.17790246009827,12.84032917022705,24.98272631764412,16473.788571976325,710.8004215722342
2050-10-04 13:00:00,153.65148782730103,545.8213370859623,106.43590092658997,11.73828502893448,22.847300791740416,16202.884379266272,676.5848903749222
2050-10-04 14:00:00,136.03432774543762,475.47843101024625,92.82785654067993,9.718244206905366,19.03575046658516,14950.495379214311,617.1582338056163
2050-10-04 15:00:00,110.03886461257935,363.99738402962686,70.95005661249161,6.915392518043518,13.530944269895553,12500.975788802414,516.2073507697567
2050-10-04 16:00:00,74.00703728199005,227.99990260899068,44.56547498703003,3.552921599149704,7.5199159130454065,8697.794850008217,352.93699697221257
2050-10-04 17:00:00,30.20215779542923,92.20773771852255,18.189579248428345,1.1464877068996429,1.9310470193624496,3890.281256935646,135.76355140307956
2050-10-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-06 07:00:00,0.31910277903079987,14.840545982122421,2.016991004347801,2.0414935454726217,5.2615642957389355,27.116715045273303,0.0
2050-11-06 08:00:00,62.96117603778839,247.4979527056217,49.15781021118164,7.061967605352402,14.420772808790208,3930.5818258266036,173.86616816397225
2050-11-06 09:00:00,106.01977109909058,421.60276317596436,82.69072473049164,10.345109486579895,21.02151001691818,9750.959184890948,421.40003041713123
2050-11-06 10:00:00,135.94739437103271,521.6740982413291,103.05106937885284,12.303706431388855,24.597103410959242,13382.862690638613,594.9196239080188
2050-11-06 11:00:00,150.3724217414856,573.2684286415576,112.87733316421509,13.194510233402253,26.530766969919206,15041.57776327983,676.6328752433293
2050-11-06 12:00:00,153.64505648612976,578.6066520452499,113.87425661087036,13.124581825733186,25.947632706165315,15746.610015833727,692.7802361497236
2050-11-06 13:00:00,147.1588909626007,545.9059284687042,107.52078294754028,12.273722016811371,23.560306435823442,15658.942213520804,671.6233228847539
2050-11-06 14:00:00,130.9834122657776,476.45931659936906,94.33262944221497,10.387501633167266,19.096320182085037,14361.29568844226,619.3189675321745
2050-11-06 15:00:00,105.57048916816711,363.73121972680093,72.68537431955338,7.629330635070801,12.618593817949295,11834.870401924934,500.9531421781455
2050-11-06 16:00:00,67.65262186527252,210.52597126066684,42.57757365703583,3.880700409412384,5.784019467234612,8080.928643583002,326.16984341166904
2050-11-06 17:00:00,12.256782129406929,59.38910420313478,12.25719004869461,0.23639982454478742,0.08479061543475837,2733.4898542852466,0.0
2050-11-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-07 07:00:00,0.2251827623695135,12.725340054184198,1.7095583025366068,1.9480871692299844,5.038182312250138,22.05833700299263,0.0
2050-11-07 08:00:00,62.05926537513733,244.40091335475444,48.51299822330475,6.891959583759308,14.310745015740395,3702.567016327819,169.4623398901406
2050-11-07 09:00:00,107.27141499519348,417.5519416809082,81.55981600284576,10.149594748020172,20.53971646428108,9370.126049984055,416.7249009032319
2050-11-07 10:00:00,135.9578549861908,512.8825901508332,102.31389105319977,12.065614366531372,23.849381029605865,12683.286503192754,593.6495527153357
2050-11-07 11:00:00,151.80696845054626,571.1896336317062,112.75010704994202,12.950343370437622,25.63252990245819,13347.732600859217,686.2249259488437
2050-11-07 12:00:00,156.0337483882904,580.8118511080742,114.92372453212738,12.788420367240906,25.158283203840256,14897.832827324915,715.6483079295847
2050-11-07 13:00:00,149.40503239631653,549.1306973338127,108.71572494506836,11.832413351535797,22.953877902030946,15783.615060425589,697.4243565741334
2050-11-07 14:00:00,132.64446258544922,475.54074411392213,94.70881819725037,10.045434904098512,18.70283463001251,14727.314101142392,633.7026581808926
2050-11-07 15:00:00,106.6105842590332,354.1415899991989,70.75635641813278,7.421479380130768,12.499758747220039,11972.956058425381,506.9474594717293
2050-11-07 16:00:00,67.66740083694458,200.36959089934825,40.20030051469803,3.8034005999565124,5.798320677876473,8098.233437575344,326.30508378371235
2050-11-07 17:00:00,11.407005041837692,54.77760881632567,11.275074630975723,0.17416867855936288,0.03883323643822223,2560.1754195641206,0.0
2050-11-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-08 07:00:00,0.055537797743454576,10.36218163263984,1.3465018942952156,1.8399739027023316,5.119421751052141,22.684822139143947,0.0
2050-11-08 08:00:00,47.735704481601715,244.88734624385833,48.523204028606415,6.457511383295059,14.229326301813126,1231.5926683019054,32.35458972643799
2050-11-08 09:00:00,82.58211016654968,421.28388637900355,82.46351480484009,10.021489429473878,20.750499987602232,2485.1024594477185,129.36218322401726
2050-11-08 10:00:00,112.44233548641205,522.7346082389355,103.63146364688873,11.958277344703674,24.120465761423112,4231.693763389648,199.00245864390465
2050-11-08 11:00:00,137.97902464866638,581.1291609823704,114.12844955921173,12.973333203792572,25.8500486433506,11292.494459991736,241.29216542129888
2050-11-08 12:00:00,141.4340853691101,582.424154895544,114.4788533449173,12.990243327617646,25.330095660686492,16082.317785691117,439.1515458453064
2050-11-08 13:00:00,118.3579534292221,488.08900803029536,102.93174684047699,12.09879755973816,22.978934079408646,15977.433443861028,667.726985521663
2050-11-08 14:00:00,77.79450863599777,310.58944480717184,50.6761372089386,10.176620626449585,18.770315223932265,14349.74025834468,630.7991775407609
2050-11-08 15:00:00,36.413536965847015,223.33087146878242,43.37991178035736,7.279188358783722,12.596713092923164,11135.29986764538,502.3950648394041
2050-11-08 16:00:00,15.207765251398087,112.06172338798642,24.86693412065506,3.5414849013090133,5.862320776283741,6999.9937327078715,318.30405966428236
2050-11-08 17:00:00,3.0420348048210144,15.422300945874303,1.7963995691388845,0.10418168213218451,0.04906690104398877,2061.504573356571,0.0
2050-11-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
