,p60,p61,p62,p63,p64,p65,p67
2050-03-15 01:00:00,-3222.9374708491478,-603.8595147673998,44.19538875439741,13156.057604932546,4209.07855,6304.249272024743,9425.51626
2050-03-15 02:00:00,-2635.547231379286,-435.10936534002883,123.61733790592291,13011.276392566704,4139.27527,6297.816268617988,9269.1889
2050-03-15 03:00:00,-2212.6489950579944,-196.822323053981,221.64937600525764,13211.125709533846,4158.91014,6347.883524656081,9313.16978
2050-03-15 04:00:00,-1852.0997778688604,1.3172729958554328,299.9851747314236,14020.489467853142,4371.79228,6700.944198850529,9789.90357
2050-03-15 05:00:00,-1641.0912015273143,122.0170100780548,347.0156049165173,15373.840995082697,4760.22176,7337.251481805118,10659.73082
2050-03-15 06:00:00,-1447.421797308993,298.0316902276563,466.4323693767357,16325.374772758776,5036.1556,7785.915997750348,11277.6368
2050-03-15 07:00:00,-1090.6929776735085,435.3954992013892,513.6909270544265,16702.587490734204,5111.256829204344,7885.152760268116,11456.3008
2050-03-15 08:00:00,-700.3647508739327,10.556090370845936,334.10127104097114,17295.804726097547,5269.107224527597,8009.289984325981,11829.9853
2050-03-15 09:00:00,-320.2620534868088,-184.59285077540176,298.2893124804068,17986.66590257187,5481.351340048313,8298.640358928227,12320.0211
2050-03-15 10:00:00,-199.1418789068664,-103.26055637900208,386.34981675626636,18615.918193972873,5654.597086604691,8493.979799396015,12716.2355
2050-03-15 11:00:00,-146.62545987114186,-124.83274005361318,388.19351090585116,19016.683818041085,5765.775846198416,8611.821501137949,12968.4613
2050-03-15 12:00:00,-85.54557613670806,-71.3074111144532,416.1980640893448,19431.228752717783,5887.828466024398,8760.815692564922,13240.223999999998
2050-03-15 13:00:00,-37.8313869355344,20.035756179053465,428.3494853561092,19650.510720481285,5963.102039109541,8797.318808139706,13402.1739
2050-03-15 14:00:00,-148.41486069893097,78.33107598725422,426.7979645058316,19694.91384219972,6016.029918562698,8729.909784696449,13507.1311
2050-03-15 15:00:00,-206.90826499409707,177.11783939599752,457.62980381035686,19609.47322072766,6036.8786253421185,8524.354849946618,13540.5266
2050-03-15 16:00:00,-250.85290551770822,385.33937175779107,522.0011601284027,19438.921660879547,5993.040492820173,8100.6230432947905,13433.2532
2050-03-15 17:00:00,-438.14403396243165,579.8421247469353,583.8390165005112,19128.914297433832,5884.277708151997,7581.266280829879,13180.7607
2050-03-15 18:00:00,-862.0601110339863,540.9220953500651,595.5824619944756,19111.10651553695,5888.52581,7485.947721795142,13186.3408
2050-03-15 19:00:00,-1225.298001249978,101.61735596370954,467.6040931194401,19400.71041487907,6011.4273,7812.496159802228,13461.5894
2050-03-15 20:00:00,-1614.2554890805823,-398.4398160590383,319.94374020831685,18672.6866134236,5840.518520000001,7647.2586600453615,13078.8538
2050-03-15 21:00:00,-2236.609053842303,-690.3214735891804,196.57179915848837,17376.608657109235,5490.78161,7037.277875054833,12295.6853
2050-03-15 22:00:00,-2612.3143267903406,-669.390462610397,115.04706833153057,15831.188201140498,5050.36759,6424.984723833351,11309.45978
2050-03-15 23:00:00,-2331.179525090184,-545.3394282154377,146.23937919583034,14596.715972212196,4677.07347,6148.884135628118,10473.52403
2050-03-16 00:00:00,-1886.5154480489005,-445.39228321650205,168.46513862291783,13894.73589126668,4435.5993899999985,6127.635523706088,9932.80261
2050-03-16 01:00:00,-1501.9200491496033,-342.3966681853502,179.8735259445009,13494.750340892291,4278.308520000001,6147.0077666775405,9580.55989
2050-03-16 02:00:00,-1240.2860039842897,-190.98777081468165,199.61699986170436,13410.36705388167,4207.7884,6190.621944783982,9422.64069
2050-03-16 03:00:00,-1040.0662254705976,-82.62794637254012,252.18769042762779,13616.320985133254,4232.024670000002,6344.645223252086,9476.90841
2050-03-16 04:00:00,-1013.6521298328614,-215.95831827101279,254.269854291059,14343.596840745628,4430.2242099999985,6718.9411393698965,9920.74355
2050-03-16 05:00:00,-920.91100722087,-182.07265589875442,327.0383786635788,15660.09506201527,4818.83427,7357.870424657209,10790.9617
2050-03-16 06:00:00,-851.8422879236898,-25.406103603677593,371.1278119948268,16605.042373880373,5097.5439,7814.693981940967,11415.0938
2050-03-16 07:00:00,-632.3861957381889,90.63309529814974,408.89980380151985,17012.68381923445,5186.767835279967,7887.152275059104,11629.6053
2050-03-16 08:00:00,-979.7636483772482,-672.0936411491084,145.5493458942193,17488.451932898224,5380.721613748837,7977.297571955862,12081.2562
2050-03-16 09:00:00,-1110.5820783477882,-1024.8776695086979,34.415484945030244,18087.974697849073,5617.393318675042,8231.60801201186,12624.7457
2050-03-16 10:00:00,-1237.2428812499604,-913.2569690451717,85.47657622063639,18664.413989933073,5807.010301707077,8473.659435259342,13057.8949
2050-03-16 11:00:00,-1237.519404682102,-746.7817153977169,165.56198185660355,19093.619444551732,5946.81336616664,8709.167550284383,13374.8874
2050-03-16 12:00:00,-1243.6227063503184,-601.0543162850212,229.31596540669443,19530.676202444913,6081.114241129064,8943.364089165652,13674.0907
2050-03-16 13:00:00,-1336.3229368947314,-458.12617978898606,269.1828902795505,19831.05047696774,6175.4224674713605,9097.783690062575,13878.9899
2050-03-16 14:00:00,-1532.9201630893238,-398.130595824787,287.2923414735228,20051.72837240593,6246.053875544071,9191.120090673452,14028.8858
2050-03-16 15:00:00,-1815.4272235601636,-496.2802686143731,247.90143736497077,20055.47417209363,6268.664321244573,9193.322382536122,14065.8418
2050-03-16 16:00:00,-2220.4714107907976,-702.8783843764069,140.56869188616042,19708.37979677825,6206.953812953234,9057.527941981318,13914.6549
2050-03-16 17:00:00,-2594.4984086647974,-862.8370611193924,50.21551310870041,19055.90195782951,6057.278024262345,8741.381943195975,13568.6796
2050-03-16 18:00:00,-2563.195578313594,-726.1569862446698,82.25200200086351,18920.426624083102,6023.36999,8476.992180301128,13488.3408
2050-03-16 19:00:00,-3064.6857812874287,-676.7957011927224,123.46650027822727,19330.079118288948,6159.05683,8392.604854014524,13792.1857
2050-03-16 20:00:00,-3455.0701555007117,-753.5647919355963,134.83553249230556,18730.77192495804,5968.1609899999985,8043.4300104605445,13364.697
2050-03-16 21:00:00,-3350.788194270618,-875.7837603296641,106.0790851202097,17569.69071285715,5596.16961,7396.082331218974,12531.6811
2050-03-16 22:00:00,-2987.847957356722,-997.9186044523226,24.92939658699288,16263.986104070234,5149.198460000001,6759.282760100271,11530.77707
2050-03-16 23:00:00,-2638.0232397847785,-1151.0253408523813,-77.23165483422997,15091.222190172148,4767.11541,6365.962756475115,10675.16455
2050-03-17 00:00:00,-2412.416625313167,-1199.9506799559765,-148.9208610904643,14304.46274603386,4515.08302,6146.431680109697,10110.7752
2050-03-17 01:00:00,-2294.866449572881,-1205.5513229071667,-222.11545738662608,13758.779357339072,4350.517080000001,5997.640929526118,9742.24283
2050-03-17 02:00:00,-2217.889145171878,-1132.6894670861798,-276.4986660079833,13476.112606244566,4264.48042,5988.680538657012,9549.57673
2050-03-17 03:00:00,-2161.262646804292,-1051.3145087601392,-280.663987956583,13536.313279350223,4271.61455,6165.042689020498,9565.58079
2050-03-17 04:00:00,-2099.633030607655,-1025.8235222918984,-266.8822453111695,14259.634144541384,4463.18577,6638.3224245051215,9994.56335
2050-03-17 05:00:00,-1959.4468089548527,-994.8709768360222,-152.46341180337902,15510.840230340624,4839.74299,7361.670559619294,10837.772
2050-03-17 06:00:00,-1826.5466564106205,-719.3158759784556,16.253259351735323,16476.42211908636,5100.8224,7830.98517905873,11422.4324
2050-03-17 07:00:00,-1598.4110779452587,-471.87515888496165,137.90661576964158,16879.989643024892,5186.026761879688,7932.613022793997,11619.4282
2050-03-17 08:00:00,-1491.7692694667828,-869.9835385786062,19.445711364469503,17340.05965717949,5401.036166943979,8193.518216185796,12105.5195
2050-03-17 09:00:00,-1840.7252214460243,-755.900290995127,62.88533925988577,18133.87135768989,5646.517365929509,8573.091745982043,12662.1232
2050-03-17 10:00:00,-2978.064070249625,-540.680706584368,146.8979877262235,18602.273858677516,5817.009306794357,8844.262434879767,13059.5605
2050-03-17 11:00:00,-3359.7870842173515,-372.7781804631735,210.7828623582792,18838.83139289491,5930.065845096064,9028.403901631338,13322.3941
2050-03-17 12:00:00,-3633.482876826913,-217.48960279259455,275.76251864779226,19201.706045649054,6055.634966892958,9215.351726757268,13597.5594
2050-03-17 13:00:00,-3941.975644711826,-133.58511113439567,318.5912338497877,19439.58392257061,6151.593197251273,9320.396327654596,13805.4978
2050-03-17 14:00:00,-4209.162406195985,-150.48222552865735,327.9910238002992,19548.21288303876,6216.318932975434,9363.56896801632,13951.7608
2050-03-17 15:00:00,-4253.164019667566,-213.7342390358114,362.261922149601,19374.226665361402,6204.477608139801,9206.961589462591,13916.1951
2050-03-17 16:00:00,-3977.3268634372907,-298.1557110201644,367.88501323026185,18890.835681071545,6075.010618820548,8732.817962803858,13615.6477
2050-03-17 17:00:00,-3796.517943164797,-415.3126250940228,305.74684898542887,18258.099736711396,5867.786282530094,8105.827910093529,13143.222
2050-03-17 18:00:00,-3748.0576090905774,-630.3322808139574,193.43194922741827,18209.20659844637,5861.31313,7988.931122676929,13125.4182
2050-03-17 19:00:00,-4275.495882081535,-898.7689486239192,78.25526979266647,18474.745506891537,5967.26706,8243.78754624304,13362.6982
2050-03-17 20:00:00,-4426.203530944209,-975.2183077490133,-12.942324285159998,18000.21686818118,5808.984280000002,8068.658185213035,13008.2483
2050-03-17 21:00:00,-4407.899026571203,-1048.0258805617157,-80.55076209436413,17045.360515353965,5514.742780000001,7664.451885130068,12349.34561
2050-03-17 22:00:00,-4369.31312494014,-1081.6771917731514,-126.91919587956238,15724.068800545503,5143.3214,7249.03910341593,11517.61172
