,p61,p62,p60,p63,p64,p65,p67
2030-09-08 06:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-09-08 07:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-09-08 08:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-09-08 09:00:00,5e-324,0.0,5e-324,45.224617917002206,0.0,33.0408167430146,49.354720009879486
2030-09-08 10:00:00,790.3870912537814,0.0,1306.027922037013,69.59222026497793,13.629336906494927,100.15497575226834,229.01416105003347
2030-09-08 11:00:00,1036.3864365505897,52.50406224551625,1552.0272673338213,339.9591679097611,164.01681875319764,289.98493258594846,542.1276653560943
2030-09-08 12:00:00,1654.2370222894672,670.3546479843938,2169.8778530726986,957.8097536486387,781.8674044920751,877.6857730468234,1181.8719216045672
2030-09-08 13:00:00,1920.0950202780589,1060.649295761278,2289.2378035568463,1023.0653667160968,816.7145221572518,995.1871775891765,1212.224042569867
2030-09-08 14:00:00,1772.7965038691318,913.3507793523511,1637.0137039189945,875.76685030717,334.7080028741625,847.8886611802496,1064.92552616094
2030-09-08 15:00:00,1735.4794567264535,876.0337322096727,816.9732722815305,838.4498031644916,297.39095573148415,810.5716140375713,1027.6084790182617
2030-09-08 16:00:00,1714.2824951015286,854.8367705847479,795.7763106566199,817.2528415395668,276.19399410655933,789.3746524126465,1006.4115173933369
2030-09-08 17:00:00,1677.2450172168865,817.7992927001058,513.8036202674627,780.2153636549247,239.15651622191717,752.3371745280043,969.3740395086948
2030-09-08 18:00:00,1570.9782892056792,711.5325646888984,407.53689225625544,654.7436609118386,132.88978821070987,646.070446516797,780.7117747445895
2030-09-08 19:00:00,944.2539002307633,703.6713239033263,399.6756514706833,645.2303792891156,125.02854742513773,572.540582454479,772.8505339590174
2030-09-08 20:00:00,464.68900693268756,566.4960235221072,262.5003510894642,507.0225533846772,0.0,435.3652820732599,533.0421965698029
2030-09-08 21:00:00,426.3621067760175,528.1691233654371,224.17345093279414,394.7668257655074,0.0,330.33723311662516,494.7152964131329
2030-09-08 22:00:00,180.48546145872888,282.29247804814855,5e-324,0.0,0.0,84.46058779933651,0.0
2030-09-08 23:00:00,5e-324,63.603572230307066,5e-324,0.0,0.0,0.0,0.0
2030-09-09 00:00:00,5e-324,37.58392904518138,5e-324,0.0,0.0,0.0,0.0
2030-09-09 01:00:00,5e-324,33.45382695230438,5e-324,0.0,0.0,0.0,0.0
2030-09-09 02:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-09-09 03:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-09-09 04:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-09-09 05:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-09-09 06:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-09-09 07:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-09-09 08:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-09-09 09:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-09-09 10:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-09-09 11:00:00,180.48546145872888,11.357780755412023,5e-324,148.89018044821876,0.0,0.0,0.0
2030-09-09 12:00:00,271.9672228159568,102.83954211263995,5e-324,240.37194180544668,0.0,74.96135298571869,59.26696503278663
2030-09-09 13:00:00,309.5511518611363,140.42347115781945,37.5839290451795,277.9558708506262,0.0,90.00640378776552,377.90434149825165
2030-09-09 14:00:00,347.75459622025096,178.6269155169341,75.78737340429416,316.15931520974084,0.0,116.0558688098464,416.1077858573663
2030-09-09 15:00:00,347.75459622025096,178.62691551693388,75.78737340429416,316.15931520974084,0.0,251.7297225608586,416.1077858573663
2030-09-09 16:00:00,312.8545949816669,143.72691427835002,40.887372165710076,281.25931397115676,0.0,216.8297213222745,381.2077846187822
2030-09-09 17:00:00,284.77053930387524,115.64285860055838,12.803316487918437,104.28507784514659,0.0,53.07181189347068,72.07028152070507
2030-09-09 18:00:00,169.1276807033173,0.0,5e-324,0.0,0.0,0.0,0.0
2030-09-09 19:00:00,57.61492419563524,134.80653231150814,5e-324,0.0,0.0,0.0,0.0
2030-09-09 20:00:00,5e-324,63.603572230307066,0.7205694500917161,0.0,0.0,0.0,0.0
2030-09-09 21:00:00,5e-324,37.58392904518138,28.222265542136938,0.0,0.0,0.0,0.0
2030-09-09 22:00:00,5e-324,7.847193976466315,199.0754924047676,0.0,0.0,0.0,0.0
2030-09-09 23:00:00,1674.3199492983167,0.0,1674.3199492983167,0.0,0.0,0.0,0.0
2030-10-01 00:00:00,1723.6459257863164,0.0,1723.6459257863164,0.0,0.0,0.0,0.0
2030-10-01 01:00:00,7.60570734753901,0.0,18.25369763409344,5e-324,0.0,0.0,0.0
2030-10-01 02:00:00,5e-324,0.0,10.647990286554432,5e-324,0.0,0.0,0.0
2030-10-01 03:00:00,5e-324,0.0,5e-324,5e-324,0.0,0.0,0.0
2030-10-01 04:00:00,5e-324,0.0,191.09827650274724,5e-324,0.0,0.0,0.0
2030-10-01 05:00:00,5e-324,0.0,253.60317909204696,5e-324,0.0,0.0,0.0
2030-10-01 06:00:00,176.89136770925666,0.0,252.2993435467547,5e-324,0.0,0.0,0.0
2030-10-01 07:00:00,5e-324,0.0,189.79444095745498,0.0,0.0,0.0,0.0
2030-10-01 08:00:00,44.765020388371795,0.0,55.41301067492623,0.0,0.0,0.0,0.0
2030-10-01 09:00:00,11.082602134985109,0.0,277.50683075574057,0.0,0.0,0.0,0.0
2030-10-01 10:00:00,10.213378438123755,0.0,276.6376070588792,0.0,0.0,0.0,0.0
2030-10-01 11:00:00,202.09885491824252,0.0,277.50683075574057,0.0,0.0,0.0,0.0
2030-10-01 12:00:00,202.09885491824252,0.0,277.50683075574057,0.0,0.0,0.0,0.0
2030-10-01 13:00:00,267.58681531530806,0.0,276.6376070588792,0.0,0.0,0.0,0.0
2030-10-01 14:00:00,267.58681531530806,0.0,276.6376070588792,0.0,0.0,0.0,0.0
2030-10-01 15:00:00,267.58681531530806,0.0,276.6376070588792,0.0,0.0,0.0,0.0
2030-10-01 16:00:00,264.9791442247233,0.0,274.02993596829447,0.0,0.0,0.0,0.0
2030-10-01 17:00:00,270.1944864058928,0.0,279.24527814946396,0.0,0.0,0.0,0.0
2030-10-01 18:00:00,327.7805563229731,8.257625120185594,336.83134806654425,0.0,0.0,0.0,0.0
2030-10-01 19:00:00,237.08510871692124,0.0,312.4930845544193,0.0,0.0,0.0,0.0
2030-10-01 20:00:00,222.74291771870548,0.0,298.1508935562035,0.0,0.0,0.0,0.0
2030-10-01 21:00:00,198.62196013079642,0.0,274.02993596829447,0.0,0.0,0.0,0.0
2030-10-01 22:00:00,5e-324,0.0,252.2993435467547,5e-324,0.0,0.0,0.0
2030-10-01 23:00:00,5e-324,0.0,246.43208359293885,5e-324,0.0,0.0,0.0
2030-10-02 00:00:00,5e-324,0.0,124.08884825967107,5e-324,5e-324,0.0,0.0
2030-10-02 01:00:00,5e-324,0.0,33.33852092029406,5e-324,5e-324,0.0,0.0
2030-10-02 02:00:00,5e-324,0.0,12.903073248198552,5e-324,-3.0041746867937036e-10,2.2737367544323206e-13,0.0
2030-10-02 03:00:00,48.680872422173024,0.0,5e-324,5e-324,5e-324,0.0,0.0
2030-10-02 04:00:00,146.46853831910175,0.0,5e-324,5e-324,0.0,0.0,0.0
2030-10-02 05:00:00,246.64656938239864,0.0,5e-324,0.0,0.0,0.0,0.0
2030-10-02 06:00:00,202.75077269087438,0.0,5e-324,0.0,0.0,0.0,0.0
2030-10-02 07:00:00,7.823013271754462,0.0,5e-324,5e-324,0.0,0.0,0.0
2030-10-02 08:00:00,62.14949432560388,0.0,5e-324,0.0,0.0,0.0,0.0
2030-10-02 09:00:00,44.765020388371795,0.0,5e-324,0.0,0.0,0.0,0.0
2030-10-02 10:00:00,44.765020388371795,17.384473937231405,5e-324,0.0,0.0,0.0,0.0
2030-10-02 11:00:00,96.91844220006624,34.76894787446304,5e-324,0.0,0.0,0.0,0.0
2030-10-02 12:00:00,74.75323793009852,12.603743604495321,5e-324,0.0,0.0,0.0,0.0
2030-10-02 13:00:00,119.9528701668969,57.8033758412937,5e-324,0.0,0.0,0.0,0.0
2030-10-02 14:00:00,119.9528701668969,57.8033758412937,5e-324,0.0,0.0,0.0,0.0
2030-10-02 15:00:00,129.0797189839452,66.93022465834201,9.126848817048312,0.0,0.0,0.0,0.0
2030-10-02 16:00:00,124.73360049963753,62.58410617403433,4.780730332740632,0.0,0.0,0.0,0.0
2030-10-02 17:00:00,122.56054125748392,0.0,2.6076710905870186,0.0,0.0,0.0,0.0
2030-10-02 18:00:00,122.56054125748392,0.0,2.6076710905870186,0.0,0.0,0.0,0.0
2030-10-02 19:00:00,97.35305404849782,35.20355972289417,5e-324,0.0,0.0,0.0,0.0
2030-10-02 20:00:00,253.16574710886078,0.0,1037.1396494634432,0.0,0.0,0.0,0.0
2030-10-02 21:00:00,202.75077269088888,0.0,986.7246750454714,0.0,0.0,0.0,0.0
2030-10-02 22:00:00,188.19127576845744,0.0,972.1651781230399,5e-324,0.0,0.0,0.0
2030-10-02 23:00:00,1695.8307674867453,1695.8307674867453,2624.5901252341628,5e-324,0.0,0.0,0.0
2030-11-06 00:00:00,37.26554532339127,37.26554532339127,37.26554532339127,0.0,0.0,0.0,0.0
2030-11-06 01:00:00,5e-324,0.0,5e-324,5e-324,5e-324,0.0,0.0
2030-11-06 02:00:00,5e-324,0.0,5e-324,5e-324,5e-324,0.0,0.0
2030-11-06 03:00:00,5e-324,0.0,5e-324,5e-324,5e-324,0.0,0.0
2030-11-06 04:00:00,5e-324,0.0,5e-324,5e-324,5e-324,0.0,0.0
2030-11-06 05:00:00,5e-324,0.0,5e-324,5e-324,0.0,0.0,0.0
2030-11-06 06:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-06 07:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-06 08:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-06 09:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-06 10:00:00,0.06685356518119269,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-06 11:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-06 12:00:00,1.1365106080804457,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-06 13:00:00,1.1460611173920467,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-06 14:00:00,1.1556116267036478,0.0,0.009550509311600975,0.0,0.0,0.0,0.0
2030-11-06 15:00:00,1.1842631546384395,0.0,0.03820203724639276,0.0,0.0,0.0,0.0
2030-11-06 16:00:00,1.1460611173920467,5e-324,5e-324,0.0,0.0,0.0,0.0
2030-11-06 17:00:00,1.1460611173920467,5e-324,5e-324,0.0,0.0,0.0,0.0
2030-11-06 18:00:00,1.1317353534246426,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-06 19:00:00,0.5921315773192225,0.7735912542396296,5e-324,0.0,0.0,0.0,0.0
2030-11-06 20:00:00,5e-324,0.18145967692040704,4.913655739247379,0.0,0.0,0.0,0.0
2030-11-06 21:00:00,5e-324,0.0,4.378827217797756,0.0,0.0,0.0,0.0
2030-11-06 22:00:00,5e-324,0.0,3.610011218213929,0.0,0.0,0.0,0.0
2030-11-06 23:00:00,5e-324,0.0,5.656701293522756,5e-324,0.0,0.0,0.0
2030-11-07 00:00:00,0.49308753305330133,8.150306837412744,5e-324,5e-324,0.0,5e-324,5e-324
2030-11-07 01:00:00,7.531450341557051,1.3704980862146556,1.3704980862146556,0.0,0.0,0.0,0.0
2030-11-07 02:00:00,3.7582209033736986,0.0,5e-324,5e-324,0.0,0.0,0.0
2030-11-07 03:00:00,5e-324,0.0,5e-324,5e-324,5e-324,0.0,0.0
2030-11-07 04:00:00,5e-324,0.0,5e-324,5e-324,5e-324,0.0,0.0
2030-11-07 05:00:00,5e-324,0.0,5e-324,5e-324,5e-324,0.0,0.0
2030-11-07 06:00:00,0.3533688445292167,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-07 07:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-07 08:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-07 09:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-07 10:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-07 11:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-07 12:00:00,7.031827306482072,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-07 13:00:00,6.591918988028356,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-07 14:00:00,6.639671534586348,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-07 15:00:00,6.830681720818355,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-07 16:00:00,6.830681720818355,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-07 17:00:00,6.830681720818361,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-07 18:00:00,5.209898318736947,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-07 19:00:00,0.033426782590596345,0.0,6.7750362156703785,0.0,0.0,0.0,0.0
2030-11-07 20:00:00,5e-324,0.0,5.632092802212514,5e-324,0.0,0.0,0.0
2030-11-07 21:00:00,5e-324,0.0,5.183218864567299,5e-324,0.0,0.0,0.0
2030-11-07 22:00:00,5e-324,0.0,5.025635460925897,5e-324,0.0,0.0,0.0
2030-11-07 23:00:00,5e-324,0.0,1.2674145575521978,5e-324,5e-324,5e-324,0.0
2030-11-08 00:00:00,5e-324,0.0,1.2674145575521978,5e-324,5e-324,5e-324,5e-324
2030-11-08 01:00:00,5e-324,0.0,1.2674145575521978,5e-324,5e-324,5e-324,5e-324
2030-11-08 02:00:00,5e-324,0.0,1.2674145575221445,-3.005595772265224e-11,5e-324,-3.005595772265224e-11,-3.005595772265224e-11
2030-11-08 03:00:00,5e-324,0.0,1.2674145575521978,5e-324,3.005595772265224e-11,5e-324,5e-324
2030-11-08 04:00:00,5e-324,0.0,1.2674145575521978,5e-324,3.005595772265224e-11,5e-324,5e-324
2030-11-08 05:00:00,5e-324,0.0,3.0677810520478275,5e-324,0.0,0.0,0.0
2030-11-08 06:00:00,0.9980282230622315,0.0,0.9980282230622315,0.0,0.0,0.0,0.0
2030-11-08 07:00:00,0.01910101862319334,0.0,0.01910101862319334,0.0,0.0,0.0,0.0
2030-11-08 08:00:00,4.421981300529925,0.3438183352176054,5e-324,5e-324,0.0,0.0,0.0
2030-11-08 09:00:00,4.421981300529925,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-08 10:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-08 11:00:00,5e-324,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-08 12:00:00,6.521857347139905,0.0,5e-324,0.0,0.0,0.0,0.0
2030-11-08 13:00:00,6.0613941492539745,0.0,6.373096301860816,0.0,0.0,0.0,0.0
2030-11-08 14:00:00,6.873187440740009,0.0,6.801827317012236,0.0,0.0,0.0,0.0
2030-11-08 15:00:00,6.873187440740009,0.0,73.27460096696922,0.0,0.0,0.0,0.0
2030-11-08 16:00:00,6.729929801066002,5e-324,38.54531357114572,0.0,0.0,0.0,0.0
2030-11-08 17:00:00,6.147348733058379,0.6532548369134616,37.9627325031381,0.0,0.0,0.0,0.0
2030-11-08 18:00:00,0.5328692442207831,0.0,37.9627325031381,0.0,0.0,0.0,0.0
2030-11-08 19:00:00,0.4994424616301868,0.0,37.929305720547504,0.0,0.0,0.0,0.0
2030-11-08 20:00:00,0.4421394057605773,0.0,37.87200266467789,5e-324,0.0,0.0,0.0
2030-11-08 21:00:00,0.07955522475258142,0.0,37.423128727032676,5e-324,0.0,0.0,0.0
2030-11-08 22:00:00,0.9217491898280241,0.0,37.26554532339127,5e-324,0.0,0.0,0.0
2030-11-08 23:00:00,33.50732442001758,0.0,33.50732442001758,5e-324,5e-324,5e-324,5e-324
