,p60,p61,p62,p63,p64,p65,p67
2030-02-05 02:00:00,-899.6788098619975,-11.182566174102817,201.59618940880222,12177.889786226582,4132.374438,5230.480261299118,7689.863114
2030-02-05 03:00:00,-908.2990539608671,-162.3641836695648,170.7610803469019,12161.975721900122,4128.842061,5333.980962691119,7683.284928
2030-02-05 04:00:00,-1030.8386764264455,-286.85768888593304,165.81197407538593,12233.961112026598,4183.361601,5426.879721922452,7784.759287999998
2030-02-05 05:00:00,-1049.2373450815953,-253.17010475554594,203.86898148148902,12612.42886399788,4327.829131,5572.72765489013,8053.578283
2030-02-05 06:00:00,-931.7453218971226,-160.91409484514884,255.36274226114722,13220.861396407403,4529.88006,5764.512881910399,8429.57187
2030-02-05 07:00:00,-749.1570476354921,-48.95864557362074,315.2725519857023,13960.167714343803,4762.413707151428,5983.312549316726,8862.8498
2030-02-05 08:00:00,-730.8265411889226,-406.1657962148976,169.34895404509302,14778.073670746495,5046.051832788973,6183.630963082493,9399.243
2030-02-05 09:00:00,-1367.8907263918968,-880.8162969663525,36.55047716407648,15221.951132921266,5269.01652861146,6471.815604455165,9814.0042
2030-02-05 10:00:00,-1088.6414360997635,-602.1587922849608,181.4610258589363,15638.634834886228,5346.24624420962,6735.576557761255,9968.4107
2030-02-05 11:00:00,-640.5261661739399,-363.95794414705256,297.36845358871324,15808.64411745509,5332.937697880911,6880.244758650892,9943.9778
2030-02-05 12:00:00,-271.1987552476646,-186.15413501264334,407.4103754398261,15809.143704246557,5298.895475677428,7027.435082901342,9868.9173
2030-02-05 13:00:00,-39.38179608955943,31.420588514242127,491.66965779564737,15637.838563290465,5215.1651913381465,7080.290901141893,9712.0384
2030-02-05 14:00:00,71.97556935367453,228.10737693393224,547.5646347371096,15431.489150374075,5127.691747841477,7051.012326223492,9547.911
2030-02-05 15:00:00,137.33862177161237,391.5405088615239,583.523782898056,15286.66581590304,5067.173904391112,6990.452082083637,9432.5888
2030-02-05 16:00:00,190.83872603267133,570.1160697770295,622.9856985231572,15249.878699032522,5047.683631122547,6951.426020618915,9394.278
2030-02-05 17:00:00,200.85406770613665,763.3633669769434,680.5629222941636,15453.586885012057,5108.386790807169,6966.907710309124,9506.115
2030-02-05 18:00:00,0.9542491068980326,796.7820976447272,703.6784069141668,16232.807614086309,5385.77001,7279.82355952422,10022.2761
2030-02-05 19:00:00,-243.1418267557139,731.8970228078626,679.6640321453333,16467.88923485179,5485.34134,7374.533926824801,10207.5779
2030-02-05 20:00:00,-444.2084632438896,672.7477179278171,661.071418266124,16387.556697547054,5469.75326,7386.139516921762,10178.5724
2030-02-05 21:00:00,-485.9093898656981,677.9440241272878,666.3703342781837,16478.69669880634,5493.10989,7492.018105197675,10222.0528
2030-02-05 22:00:00,-410.6918094009201,684.5506123217115,647.0337191169585,15814.516844576501,5252.118546,7231.935563991808,9773.587609999999
2030-02-05 23:00:00,-313.672867187451,680.0075948175484,615.8349777261873,14913.996850491189,4931.058763,6852.545808900715,9176.118336
2030-02-06 00:00:00,-209.57829399934627,669.2539302233608,595.477337449804,14302.168360833117,4711.044718,6616.634033262872,8766.694679
2030-02-06 01:00:00,-114.869933011093,666.063538618207,588.1180837504348,14071.97682562008,4627.729644,6549.175560677572,8611.664895
2030-02-06 02:00:00,-13.145438110404882,663.638446741809,586.299191697663,14012.547364854385,4605.961069,6546.344634459586,8571.142552
2030-02-06 03:00:00,47.40415956282294,654.734526020701,590.9663520090127,14164.172939335567,4655.77091,6644.222204933323,8663.85248
2030-02-06 04:00:00,76.57175868987963,682.0237639818661,617.8302328603786,14705.743442023217,4836.304017,6902.7693623391,8999.787627
2030-02-06 05:00:00,111.27304923941563,803.6521532631003,703.9910418151971,16033.455306444357,5276.56319,7521.224402489025,9819.072727
2030-02-06 06:00:00,156.98766214331414,1009.2264829395494,844.3459578850873,18177.976794014365,5981.432,8510.977406386231,11130.74677
2030-02-06 07:00:00,151.73266566863924,1123.2717351607469,907.7064281890935,18878.012781228797,6211.521473119657,8829.010198022366,11559.2133
2030-02-06 08:00:00,229.31153204801228,1043.2631931145656,898.5245898727911,18410.01646024524,6046.047525317187,8571.677666719545,11260.1226
2030-02-06 09:00:00,-44.38624454116194,836.7621479790556,833.8265533337592,17914.882670544637,5891.853374958096,8362.279771338788,10980.2729
2030-02-06 10:00:00,-189.45322322792788,697.5861429961633,779.4699233502303,17334.709305846078,5711.589370728168,8121.365430440992,10648.6461
2030-02-06 11:00:00,-216.88448122416776,579.6646113146066,728.7060657151812,16688.618327090324,5503.783687312098,7811.151714576893,10266.7133
2030-02-06 12:00:00,-248.18362318381492,496.7397262530511,692.133193076199,16069.615221381717,5307.305988931904,7512.884426684961,9901.6542
2030-02-06 13:00:00,-309.06821440671473,482.4317774502009,673.4688341727924,15602.960322455274,5160.651962827968,7283.311484080129,9626.5601
2030-02-06 14:00:00,-403.6498415504102,518.570308001641,666.3565932427925,15174.11751977281,5023.697650586442,7085.705914928973,9372.6017
2030-02-06 15:00:00,-471.9517760802504,623.8702619416117,680.9944210670865,14948.730587695556,4952.021314236827,7004.091813096649,9235.6328
2030-02-06 16:00:00,-468.05149473710287,795.3146940571887,720.2641084527838,15071.794979013455,4996.427656374956,7102.671941095943,9304.7232
2030-02-06 17:00:00,-363.1369888328087,977.524124764363,767.4517763866631,15655.852559076702,5187.599549110431,7366.556470305836,9653.8178
2030-02-06 18:00:00,-697.988849430148,961.7586128769284,746.1111332042686,16826.72528112607,5599.45272,7723.338119920802,10419.9172
2030-02-06 19:00:00,-1258.6311117922023,654.5901916426443,604.9390624441146,16911.148689515736,5680.73251,7634.95598188755,10571.1888
2030-02-06 20:00:00,-1623.6397732643493,260.5839213286496,473.6075249372433,16524.014704514244,5618.05379,7524.6408089417355,10454.5452
2030-02-06 21:00:00,-1669.2267533291154,42.30480094877407,394.0037673865367,15769.185655506182,5403.50211,7251.343899125175,10055.28349
2030-02-06 22:00:00,-1506.130161325383,23.68415550160944,340.0537422208427,14690.483098506298,5036.309886,6787.639366056609,9371.975157
2030-02-06 23:00:00,-1302.4292187261676,40.83564106733729,293.79159314399243,13572.267675174338,4633.816253,6282.835699193808,8622.996721
2030-02-07 00:00:00,-1123.1152846658274,82.07702317251074,275.78271779562544,12955.512245484317,4392.371818,6012.800042895005,8173.689006999999
2030-02-07 01:00:00,-1072.2544818480349,146.8399695138463,289.82232856899424,12720.483407333568,4281.764572,5952.574039670083,7967.852720999998
2030-02-07 02:00:00,-1002.10427180764,232.1554971969722,328.41191622613263,12685.290269840092,4237.770866,5983.552725207981,7886.001309
2030-02-07 03:00:00,-819.8131879318086,319.1447125118684,371.98681602556417,12848.116815916663,4257.48289,6049.5576010131235,7922.674592
2030-02-07 04:00:00,-608.7591604545275,426.1745812308111,434.28374064361833,13363.95241413892,4397.598469000001,6263.872683594975,8183.41752
2030-02-07 05:00:00,-395.70465898926193,684.1585748881712,570.3103340942714,14653.926292176266,4808.749656,6855.996623027089,8948.517162
2030-02-07 06:00:00,-332.32605898713985,1018.6768741350794,752.151274783569,16704.816074366197,5480.0062,7815.67419596216,10197.6503
2030-02-07 07:00:00,-787.3876050955125,1194.9911863136385,847.3826494722537,17087.514183961623,5672.483388255772,8085.328257039714,10561.5098
2030-02-07 08:00:00,-1152.9562032750491,999.1289550124402,816.6642098142504,16397.165870722627,5471.268560114055,7756.226238379404,10205.728
2030-02-07 09:00:00,-1855.9457624368667,774.1747515025311,735.9502227949256,15817.880873830032,5362.4179998159125,7562.680396724392,10015.4822
2030-02-07 10:00:00,-2233.2172951830066,609.26139167735,659.2448724748144,15465.602260687876,5264.798982168294,7369.3702673045655,9842.9248
2030-02-07 11:00:00,-2059.203937891443,506.8358449755117,618.8723126271439,15019.57733907087,5109.055392252876,7129.75269960098,9556.2358
2030-02-07 12:00:00,-1638.952142128309,450.3769792938971,602.6049623813665,14580.343727096939,4942.470334932805,6901.159515044523,9243.8266
2030-02-07 13:00:00,-1228.2310965391664,456.0626577507769,607.3727461355418,14362.405649699378,4863.128651010731,6816.703685503238,9078.0754
2030-02-07 14:00:00,-977.7695877126832,463.4589640765517,609.6177937147888,14117.84013395307,4786.702520453263,6742.9549879162405,8920.2875
2030-02-07 15:00:00,-835.1715930482085,472.683377848215,617.7177485380662,13970.632403640746,4747.079359521513,6680.001051731694,8841.2568
2030-02-07 16:00:00,-857.3419359751597,436.42076029410964,614.9248853969071,14020.277377136708,4789.930512306019,6691.567278510672,8919.5187
2030-02-07 17:00:00,-1140.369971801239,305.88778980951076,577.3648906000018,14259.058364743485,4928.2262469954885,6797.375535879367,9171.3567
2030-02-07 18:00:00,-1865.2899094136342,-166.87384182318874,360.4055608368635,15160.19745794468,5293.35342,7104.202430380574,9850.2926
2030-02-07 19:00:00,-2482.8606538352356,-655.2424432609594,76.94236000180751,15317.139300630139,5392.56949,7062.465657373687,10034.9317
2030-02-07 20:00:00,-2675.706547373024,-1020.3385696846676,-105.56322633915443,15207.632568624424,5359.66703,6893.336851141486,9973.7026
2030-02-07 21:00:00,-2517.684174030553,-1117.8050948027892,-188.04356300014024,14746.823388325953,5167.070580000001,6500.42321386737,9615.33382
2030-02-07 22:00:00,-2198.5842149991704,-929.8705279624755,-199.09666507747397,13924.757716778417,4832.737309,6042.339624660848,8993.147453
2030-02-07 23:00:00,-1622.8537326771761,-506.42869838458046,-66.48486092535472,13091.089880811754,4500.406319,5711.852747524665,8374.732489
2030-02-08 00:00:00,-1065.6569049373074,-218.5502473974634,82.08911329171292,12595.284207912386,4301.115749000001,5611.4919515171,8003.885998000002
2030-02-08 01:00:00,-658.8174097971407,-6.936753705782962,223.53265838734586,12429.606513022785,4222.531807,5564.29159042849,7857.637284
2030-02-08 02:00:00,-343.3403145069655,163.28136277889098,334.71230641860143,12485.48888518261,4217.878901,5586.612548765977,7848.966044
2030-02-08 03:00:00,-132.11893251974402,278.4605118036126,396.3752427684864,12675.295596970696,4263.771331,5611.9038850530915,7934.382631999999
2030-02-08 04:00:00,-4.718818172211968,371.61995486050546,454.72641115503467,13284.296802640143,4452.1024590000015,5839.841223317678,8284.83473
2030-02-08 05:00:00,136.02184358451376,494.01078876684846,546.0724479642863,14698.735497945292,4907.024164,6418.147526814996,9131.402146
2030-02-08 06:00:00,252.1574497695574,670.1662453172529,687.4606195449056,16855.170137460686,5600.09252,7344.484042912525,10421.1299
2030-02-08 07:00:00,324.0703534910915,798.1994386973048,763.8187305189897,17561.402812647168,5813.040016180149,7598.0863230676205,10819.295
2030-02-08 08:00:00,272.38724738177564,640.1388283506341,709.9873242861818,17225.116123615277,5686.966924137673,7246.5782278465385,10597.9445
2030-02-08 09:00:00,265.9273775959753,576.656559380847,731.1524843645109,17254.490232736687,5673.416952623985,7008.292451296369,10579.8739
2030-02-08 10:00:00,338.13618065835124,589.2389204255378,765.7513471129245,17181.080520570016,5629.638327290172,6846.916496158647,10501.7462
2030-02-08 11:00:00,289.11832512690944,566.1703827284528,762.8790774309076,16853.34335595783,5514.854895010471,6732.055323598246,10293.2176
2030-02-08 12:00:00,238.22335184319877,547.622370689959,744.7130582559869,16455.403967676077,5388.0127409036195,6649.598376351347,10056.0464
2030-02-08 13:00:00,181.76480384781019,560.1677159714033,734.0586849240619,16147.529986017009,5295.919406413917,6589.137632312715,9878.2409
2030-02-08 14:00:00,123.30762149642169,604.3248169496059,736.590783141045,15814.224918020886,5197.419302587775,6490.694208537882,9692.5616
2030-02-08 15:00:00,147.63334268448523,702.6482020645999,744.1663237803311,15635.983881736378,5145.423489554512,6518.779955121663,9592.9942
2030-02-08 16:00:00,213.70790436102993,852.8285793150355,774.251315153026,15694.21698959085,5168.811498253509,6689.988958833916,9624.6131
2030-02-08 17:00:00,212.0387171139202,1038.7199442226133,828.3466395010537,16192.699158740112,5331.543094120116,7036.601843705786,9921.7904
2030-02-08 18:00:00,50.25221263290075,1141.0778103915984,863.2698720921028,17393.5281790256,5739.21868,7708.383374034285,10680.0142
2030-02-08 19:00:00,-167.73771716532826,1062.6002096448951,827.0726747338814,17628.649112019364,5847.01172,7872.5804747275,10880.6054
2030-02-08 20:00:00,-388.2990066755266,918.455539545722,779.4652846034885,17405.965130114746,5819.1882799999985,7839.763399632174,10828.8387
2030-02-08 21:00:00,-592.3071805498728,730.4177022591097,712.6025262807422,16714.7888237948,5630.90273,7621.644050283661,10478.44669
2030-02-08 22:00:00,-794.1448759408134,536.7614072217254,636.8312848747473,15520.545367614088,5269.53484,7171.019220453744,9805.974421
2030-02-08 23:00:00,-913.2998806377655,387.0243973827006,573.1064912188015,14401.30940119566,4923.754658,6736.987095292905,9162.536083
2030-02-09 00:00:00,-855.3561181189607,318.8819243698098,539.6502516244125,13806.360504498238,4730.679019,6512.044644991193,8803.245418
2030-02-09 01:00:00,-697.6195236616693,322.8789617744977,525.2306712019067,13681.89183122856,4670.833291,6473.1875586402475,8691.882166
2030-02-09 02:00:00,-543.9824993058949,371.42675487134625,522.3613218781607,13790.482805814001,4677.062475,6549.536380366031,8703.473769
2030-02-09 03:00:00,-462.08881640754987,409.7359580893492,529.0879565726044,14064.033541912364,4744.921812,6709.062065277124,8829.738985
2030-02-09 04:00:00,-492.3963567283176,436.3270800096981,546.3548931379704,14700.614213050589,4934.9544780000015,7012.31334193658,9183.366766
2030-02-09 05:00:00,-557.5011382734681,484.1196910610164,601.6507191108487,16175.78725903838,5402.394918,7689.703843032276,10053.229965
2030-02-09 06:00:00,-612.8874535775066,578.6998490418016,692.6882230552281,18364.034025568824,6105.663720000001,8703.641828426189,11361.9116
2030-02-09 07:00:00,-567.3839128757589,660.3160375519574,735.7459040264919,18930.838625562024,6276.930047138844,8955.474460865236,11681.6809
2030-02-09 08:00:00,-229.2804865819046,492.58048135016804,638.5119002872788,18219.68348737413,6022.332704328594,8529.557005952938,11223.4709
2030-02-09 09:00:00,-216.87723875971471,-240.15538615103395,346.39360775738527,17456.255942605516,5808.585136716003,8144.323558868127,10844.3869
2030-02-09 10:00:00,-487.09449772946766,-827.3350865947913,164.8187667390954,16738.75297947002,5637.501009165764,7863.765668828126,10533.3296
2030-02-09 11:00:00,-504.60103766774955,-882.9124100574958,145.38530532116886,16037.85793111134,5424.968086908107,7517.993000627464,10134.3565
2030-02-09 12:00:00,-326.9417861579146,-678.9049071966731,203.6939584026146,15478.275746946616,5226.030202307854,7247.251093700029,9758.8163
2030-02-09 13:00:00,-241.04515319911513,-419.4682217251835,248.2802429607272,15089.099297749623,5084.234385345467,7110.813564960987,9485.6325
2030-02-09 14:00:00,-394.48650826548095,-266.77022808864973,232.91991525108574,14759.51482364147,4972.7745483753115,6999.786319508437,9267.4037
2030-02-09 15:00:00,-668.8429770923017,-217.21304532793883,215.93818363042828,14632.346275190946,4930.889158476141,6968.320872639847,9183.298
2030-02-09 16:00:00,-909.231687248668,-66.6226772611059,247.7259616867757,14806.581798106563,4975.739609797212,7042.028912819107,9262.51
2030-02-09 17:00:00,-837.8544624042834,307.1670277221513,368.65583721477987,15457.371868351152,5158.6683612810375,7246.795627343789,9599.7285
2030-02-09 18:00:00,-751.9345064589721,600.7170161105273,546.8543259235357,16607.43526096729,5534.45515,7635.821581732652,10298.9722
2030-02-09 19:00:00,-1143.241936886472,690.2862426841332,606.9360462813188,16755.157440496445,5592.48988,7652.451700272524,10406.9834
2030-02-09 20:00:00,-1321.3324495037104,639.2051485896111,587.1008636818717,16473.57802581358,5534.49056,7608.114709158893,10299.0307
2030-02-09 21:00:00,-1284.6928957104876,466.77382416669366,523.4208375769053,15694.107178415949,5313.23117,7405.491896836039,9887.3025
2030-02-09 22:00:00,-1340.942971415291,417.9917563859964,425.6460093718613,14530.79082220496,4951.482525,6976.723642467155,9214.152243
2030-02-09 23:00:00,-1662.6381994779288,458.6027253785867,387.6638317929892,13316.494092587858,4562.492449,6456.969818624778,8490.256972
2030-02-10 00:00:00,-2205.0901561922183,581.0305622058976,397.33181285456203,12604.503487265092,4320.773317,6124.263627202364,8040.458084000001
2030-02-10 01:00:00,-2373.813409254597,594.795043938773,440.7541229336233,12164.025043676227,4198.124421,5941.703088356984,7812.205701000001
2030-02-10 02:00:00,-2322.3700456440624,447.3024272009754,444.2473076504201,12003.608716499637,4155.278513,5838.395971168742,7732.486589
2030-02-10 03:00:00,-2278.960982619661,139.22721156028604,439.25474182449705,12152.528706550984,4169.631605000001,5812.47907147114,7759.1924530000015
2030-02-10 04:00:00,-1766.7883107607236,108.79049372245345,442.0533820209972,12611.843722890737,4292.342814,5925.367088995203,7987.538081999999
2030-02-10 05:00:00,-1081.6418022069872,310.0532509202046,471.28300146947333,13692.489042246494,4663.259733,6387.966964873789,8677.783145
2030-02-10 06:00:00,-716.6457347766543,529.1973141480253,546.8060482248438,15482.2525711843,5292.11632,7220.086190694063,9848.01918
2030-02-10 07:00:00,-535.4329488925039,589.2668274648178,571.686291944231,16171.771381937386,5542.422258237526,7505.058393981608,10314.1567
2030-02-10 08:00:00,-54.83394855892806,536.6236709294606,539.2059361195141,16198.539868288457,5476.219306193386,7569.15814196169,10193.2495
2030-02-10 09:00:00,45.53371431333204,199.9725871596147,445.8363071999464,16268.842253186946,5458.966616417157,7617.740707282658,10163.3529
2030-02-10 10:00:00,-59.07233991954661,-145.65443361864317,320.3389291183806,15991.451673680707,5392.679726691583,7365.896189297112,10041.2255
2030-02-10 11:00:00,26.651311331266413,-153.8866048919507,332.8831268705079,15621.803599448065,5249.666080315508,7099.902083443064,9775.6091
2030-02-10 12:00:00,-19.662926770842944,-127.14525760549543,364.59800552974104,15188.744916884345,5102.261252902016,6784.899235547121,9502.8512
2030-02-10 13:00:00,-143.47680268770654,-163.32409322940123,352.53583826381055,14867.379673657497,4998.843623816347,6528.403569654316,9315.7798
2030-02-10 14:00:00,-274.31920298724043,-170.6965201409779,318.85920587824876,14482.763039816546,4870.097569004812,6215.131770126621,9091.32
2030-02-10 15:00:00,-359.72971583531483,-142.03554453878633,287.1345240799928,14158.984509801101,4781.434003247156,5949.027242825091,8919.1306
2030-02-10 16:00:00,-359.2481985572727,0.7799515537713546,324.10872717438224,14051.622091576672,4764.288620504477,5895.159453871549,8874.4901
2030-02-10 17:00:00,-349.0132961006487,308.84012588933336,467.6951297496617,14315.158258622158,4844.645301504748,6087.158455619483,9015.9733
2030-02-10 18:00:00,-356.4285722920162,355.43803552999555,550.4981544245496,15313.381817409943,5198.01319,6717.6550598726935,9672.9034
2030-02-10 19:00:00,-753.6323759778895,88.30346062165518,472.3709952593956,15619.994048300936,5346.22862,7071.034571180226,9948.7164
2030-02-10 20:00:00,-1670.4780902118812,-353.50589923559664,268.6022747634255,15490.547245199037,5366.91803,7213.908368590635,9987.2149
2030-02-10 21:00:00,-2464.117318638383,-629.0865687864207,116.092281765542,15235.226889615178,5335.57394,7254.718659464939,9928.88206
2030-02-10 22:00:00,-2570.323134388449,-603.9139397026904,92.25648062357118,14798.670675675883,5200.469022,7130.209148130378,9677.469105
2030-02-10 23:00:00,-2373.4364142939803,-537.810562108963,103.01762066837637,14311.147592882915,5020.402953000002,6936.102920578745,9342.381084
2030-02-11 00:00:00,-2096.7467956429527,-420.5770698240392,121.41254913272883,13970.498014054352,4873.54562,6796.420493179723,9069.105937
2030-02-11 01:00:00,-1833.5035951953105,-285.8969113599551,168.556069812499,13890.081248022336,4817.597456,6771.825772980811,8964.997467000001
2030-02-11 02:00:00,-1639.7813706722259,-178.29606156147747,247.72387374005177,13986.991619794062,4830.779407,6835.275946997207,8989.506367
2030-02-11 03:00:00,-1543.5799934029963,-110.24789288188254,327.2601075029158,14250.040592443886,4908.5177669999985,6971.027660586162,9134.172876
2030-02-11 04:00:00,-1572.9020611423252,-69.90135002596867,381.40567158391434,14696.552799597257,5062.899737,7188.834161479357,9421.458835
2030-02-11 05:00:00,-1771.095071874407,-83.25141300481005,407.87074317120647,15455.955694582455,5334.697308,7569.424801944393,9927.246067
2030-02-11 06:00:00,-2046.093026317953,-88.39750483459761,429.4144992345467,16487.02762588725,5691.50685,8070.853467824275,10591.22901
2030-02-11 07:00:00,-2442.3092516458287,-122.56284656590492,416.29640893805697,17263.85821585943,5997.738934365678,8478.132782639845,11169.2441
2030-02-11 08:00:00,-3438.6811469435847,-1111.1223334443528,42.977024715018274,17398.69542273946,6178.2455938560115,8618.519062935049,11523.938999999997
2030-02-11 09:00:00,-3331.627049828122,-893.5654601179886,141.7674758756542,17758.277606969878,6191.224438144474,8367.631241401452,11561.0805
2030-02-11 10:00:00,-2539.0957947622346,-528.2502875975515,327.00518594605444,17737.28544294431,6059.091945245352,8140.759714946591,11324.8569
2030-02-11 11:00:00,-2014.3230428189727,-318.1459806571603,428.94213086930745,17298.849726984037,5839.41402010726,7826.353855436896,10919.5181
2030-02-11 12:00:00,-1724.510871667937,-205.77267904989117,463.47003870306014,16630.54017647903,5582.268503512078,7459.421571921581,10440.4789
2030-02-11 13:00:00,-1562.7946507186396,-123.97257652613757,467.7102334216288,15874.86102652868,5321.451892082568,7045.843084239667,9949.4189
2030-02-11 14:00:00,-1413.7825152324967,69.62492355496408,481.09425935313493,15293.078843615425,5123.052853558951,6644.555697256326,9572.0055
2030-02-11 15:00:00,-1341.6038100599678,258.1790425588989,481.05697752345327,15025.608670917474,5026.36554050691,6328.373609911942,9376.8489
2030-02-11 16:00:00,-1500.3200990971434,385.62968204090714,475.9446937431242,15113.173183252598,5078.026259599271,6114.937051638174,9455.6906
2030-02-11 17:00:00,-1879.6824375009146,263.1282760954899,386.541440296123,15866.177107676536,5364.664220438783,6162.620299492248,9983.6441
2030-02-11 18:00:00,-2455.715908039437,6.87298067076199,262.9554642823314,17395.268406522704,5905.2308,6739.328888486148,10988.9227
2030-02-11 19:00:00,-2917.4483147139836,-143.8515700008918,224.28491311812877,18009.64470287329,6131.45572,6796.80029520351,11409.9335
2030-02-11 20:00:00,-3369.0500277100664,-496.9669268356656,161.52155372159393,18002.326795682668,6180.93608,6835.081868105182,11502.0028
2030-02-11 21:00:00,-2907.8798289327287,-600.1310723782681,91.16043314957813,17790.769862100387,6130.63331,6727.260470000434,11408.42221
2030-02-11 22:00:00,-2257.6092616724973,-261.2374582921407,166.08169573435407,17427.29631232197,5971.090709,6637.130070064006,11111.520711
2030-02-11 23:00:00,-1872.2628883128662,39.27373670267161,316.51432112270413,16963.43765299376,5774.484628,6525.654392943645,10745.639543
2030-02-12 00:00:00,-1534.4033667573804,79.15827420905589,343.2972298242338,16607.739246052406,5611.174141,6496.203217176441,10441.72691
2030-02-12 01:00:00,-1206.4740896234248,155.2107072319966,379.0609416532658,16446.939541108182,5519.7400560000015,6516.113665627124,10271.594409
2030-02-12 02:00:00,-961.6344501964049,300.2577181018397,435.06421296983126,16425.6623016538,5488.543315,6571.127534611502,10213.537241
2030-02-12 03:00:00,-890.7629381621289,368.8624874175356,476.323377051595,16557.773463591173,5524.087562,6697.857670773061,10279.665392
2030-02-12 04:00:00,-941.9913389310741,405.4673923082238,500.8052983782504,16766.728409459138,5600.2357580000025,6896.984467226042,10421.39063
2030-02-12 05:00:00,-1047.2196818002851,421.90345778520873,518.7370309332982,17238.783888208836,5764.089396,7212.810405984218,10726.285106
2030-02-12 06:00:00,-1118.4555350477226,385.32532112143986,531.693447130911,17965.664525294622,6014.02628,7650.063077541988,11191.41682
2030-02-12 07:00:00,-1123.5897997001625,329.21778029241636,543.0301873576489,18502.05683286887,6201.188007674549,7994.079011017897,11542.24301
2030-02-12 08:00:00,-1304.131511845355,156.8703742748283,517.5958331751242,18938.11482193615,6350.5873832927655,8203.956323496652,11836.1338
2030-02-12 09:00:00,-1418.455924551411,13.197094124577177,499.0105951801768,19030.554352989984,6380.420922740614,8201.635043387447,11909.7536
2030-02-12 10:00:00,-1628.9570073159243,-46.27746538397406,486.77879773490054,18668.52034591125,6261.300372500753,8014.766698300604,11700.3437
2030-02-12 11:00:00,-1806.2756661484532,-144.57479685949585,441.3367387041759,18041.870214291685,6065.1717064793775,7779.329515126686,11339.8022
2030-02-12 12:00:00,-1820.746292118119,-240.66897913686302,396.9428074600649,17509.4419964171,5900.709692540931,7622.276099328899,11032.3901
2030-02-12 13:00:00,-1858.546986270457,-303.74135046279673,351.4331505821133,17204.343871365047,5809.026082022774,7561.741346220356,10856.0791
2030-02-12 14:00:00,-1866.6967912460914,-321.7267109112549,294.3784677917183,16948.92768752501,5740.699704706769,7512.720373901242,10717.164
2030-02-12 15:00:00,-1833.9471670419034,-301.52084944868096,257.3230141828418,16855.36724396361,5724.3737592795105,7490.9930648290765,10674.5565
2030-02-12 16:00:00,-1768.310940862379,-258.62050223095173,261.71255359960674,17055.397572602116,5806.996629259327,7620.653647423445,10813.992
2030-02-12 17:00:00,-1603.4247743076014,-76.77524046898039,361.7450471233975,17745.194881455067,6026.253106844905,8039.003262464048,11214.865
2030-02-12 18:00:00,-1300.5617786136118,315.38642125220053,538.6000784025192,18962.388842751832,6360.44693,8308.9449813795,11836.0643
2030-02-12 19:00:00,-1312.6253898275277,407.0280341678607,603.7780827429151,19311.135705206627,6454.96103,8191.9032142087535,12011.9389
2030-02-12 20:00:00,-1498.2198059674022,282.9384383965753,599.8858853449392,19031.024797298676,6387.86934,8129.377533016539,11887.0722
2030-02-12 21:00:00,-1344.152838468921,153.24735309730318,562.1050697544881,18302.40422151339,6195.60305,8012.82773582417,11529.2914
2030-02-12 22:00:00,-1022.317212056621,3.155300502120781,494.0799672673047,17249.96162999199,5855.849813000002,7642.322608451625,10897.050945
2030-02-12 23:00:00,-873.1772148549421,-141.2566199038895,464.50974348020486,16103.014807593318,5474.271473,7245.455810737032,10186.981471
2030-02-13 00:00:00,-586.2475857740145,205.16820243840993,505.0264861354033,15420.385685510457,5216.936184,7058.656960149712,9708.113489
2030-02-13 01:00:00,-357.4282116605565,337.03129428265197,525.8151815568265,15078.640137495284,5092.042437,7028.163960272923,9475.694129
2030-02-13 02:00:00,-251.64488500524254,434.74533615297287,582.1728985362637,14941.945766126177,5053.6277850000015,7024.834864509486,9404.210145
2030-02-13 03:00:00,-380.8146025336029,382.15860584099255,595.4181900233483,15154.929842569376,5082.130009,7056.613222727706,9457.26102
2030-02-13 04:00:00,-619.1439857949264,315.49044820670565,529.0145528270963,15714.2412045726,5249.7338009999985,7302.087134370934,9769.145046
2030-02-13 05:00:00,-877.5521552300488,411.4097314141619,585.2197907391981,16896.844247108245,5652.502653000001,7805.922736875182,10518.658185
2030-02-13 06:00:00,-1111.9453201950064,524.1577869970589,642.8961792828017,18712.92020222798,6285.24843,8603.04200078522,11696.11201
2030-02-13 07:00:00,-1448.7938763775885,344.08108451424346,645.2483346879092,19101.35634349141,6452.719246856519,8738.786544818871,12013.3891
2030-02-13 08:00:00,-1366.020776575905,288.96359458618633,664.8347648798933,18604.53322121303,6304.189117259896,8545.133922588759,11753.1006
2030-02-13 09:00:00,-1458.0062971274333,117.45800060894003,613.8377564132943,18462.626723574333,6252.27171067709,8354.758765574286,11665.9271
2030-02-13 10:00:00,-2491.7284729395205,-41.95543630904933,498.59915300944283,18137.55042948511,6199.720419666015,8149.242135038429,11560.7364
2030-02-13 11:00:00,-3702.719579806604,-648.4582900917505,272.66317132133963,17378.917910213546,6075.112790281403,8001.930867618437,11327.4966
2030-02-13 12:00:00,-4117.302400602337,-1512.1423836769984,-3.7042276519870256,16583.963590536594,5901.427913217125,7837.926289024402,11001.2779
2030-02-13 13:00:00,-4129.4040411121205,-1882.8803776307336,-226.69442318484312,15940.316106201695,5731.047157327011,7672.09620304375,10678.442
2030-02-13 14:00:00,-3960.944108560766,-1927.7109335701757,-304.8493435621358,15278.380297145082,5535.097722584977,7470.9073360147495,10308.5426
2030-02-13 15:00:00,-3556.108929920386,-1795.519145060664,-268.3441724844456,14836.407442860243,5377.952226693491,7343.755447765435,10012.3478
