,p60,p61,p62,p63,p64,p65,p67
2050-01-27 17:00:00,-3034.937929649077,-591.79595425749,-255.79876774935906,-874.3856125051356,5.53491962456081,-357.340343769577,10.6319483
2050-01-27 18:00:00,-3632.7324839612907,-589.6444234884136,-202.3282897244565,-1253.9103179272722,6.05513917,-601.7143012329029,11.267905800000001
2050-01-27 19:00:00,-4977.631584652051,-1281.566548632144,-240.82451264132115,-1571.0107858081394,6.065449479999998,-692.3187555200434,11.2871178
2050-01-27 20:00:00,-5656.01144528036,-2171.590024068228,-469.5074672540257,-1619.6403169331747,5.974317200000001,-687.5324551626949,11.1175015
2050-01-27 21:00:00,-5524.318860838758,-2160.589209221107,-831.8125811372498,-1627.717759791034,5.84426627,-484.7071194361587,10.87549345
2050-01-27 22:00:00,-5134.525411703746,-2547.8560555710856,-1116.3181524052702,-1711.733473459109,5.6147999,-268.41034488289415,10.448469800000002
2050-01-27 23:00:00,-4977.082182227375,-2670.249750461447,-1181.5734056360864,-1655.4907953940651,5.32585354,-174.39384369043972,9.910789150000001
2050-01-28 00:00:00,-4724.062316986268,-2502.8736413595643,-1054.9971658117763,-1587.4975978381,5.09224216,-132.6103860928149,9.47607152
2050-01-28 01:00:00,-4308.798251732947,-2305.3334814098876,-987.4410121895021,-1534.4368751505783,4.98725954,-125.32334765693072,9.280703310000002
2050-01-28 02:00:00,-4127.471946642267,-2211.4682640830692,-967.8914642443103,-1542.4496709190291,4.95629672,-194.43772069996345,9.2230733
2050-01-28 03:00:00,-4131.252129816507,-2205.387585687416,-956.703152257428,-1507.8999520287616,4.977109929999999,-430.80645537996554,9.26182879
2050-01-28 04:00:00,-4236.769699082873,-2233.617107097044,-968.3136839328315,-1428.5361510544997,5.06691904,-740.4299757934868,9.42894185
2050-01-28 05:00:00,-4064.469638445072,-2354.7692822008657,-987.0477427338728,-1263.3995422965702,5.2989120100000004,-1136.4755669272179,9.860641639999999
2050-01-28 06:00:00,-3567.1595248089616,-2228.1594809910407,-950.9261757500543,-1078.778585412692,5.6294681099999995,-1439.9147796836953,10.475775299999999
2050-01-28 07:00:00,-2806.0154383451018,-1962.8893109958913,-861.09569283035,-855.7157073670087,5.333404084799366,-1553.8197802489053,11.0583907
2050-01-28 08:00:00,-2227.2905701443683,-2166.1404612728475,-946.964882115487,-742.360085606418,-6.4309077000792705,-1564.4461679939302,11.5698926
2050-01-28 09:00:00,-2007.5380234172105,-2628.42345127488,-1157.6135068004467,-824.958062159352,-13.040706567110288,-1868.2052687205626,11.8309237
2050-01-28 10:00:00,-1459.2727395478903,-2484.4322881658672,-1075.642347612808,-640.60276287623,-18.329145467612534,-1588.951756058488,11.817292499999999
2050-01-28 11:00:00,-857.9073296803324,-1918.5739430304009,-783.9851206435658,-415.84533698759947,-20.503872508515087,-1302.5773946688366,11.5565054
2050-01-28 12:00:00,-452.0338337023182,-1312.0092094384067,-467.8439755764093,-231.18741107762494,-20.425751288590696,-1050.7466459362747,11.1686584
2050-01-28 13:00:00,-223.31545564009434,-934.9145405986033,-273.74708103970414,-122.8116448100899,-17.833033436221086,-814.247612510761,10.7946491
2050-01-28 14:00:00,-129.23141009189442,-699.4882477130078,-168.02564495702788,-72.01819790130978,-13.038587884910813,-626.7631790805476,10.465018200000001
2050-01-28 15:00:00,-81.657988109656,-527.366644130329,-114.63247753238505,-54.707520323637866,-6.212257899915388,-511.95842962312304,10.301441800000001
2050-01-28 16:00:00,-54.52824179122772,-388.8256089767062,-95.17966565525572,-62.67542260566929,0.5444903344025622,-470.14399110665033,10.3072356
2050-01-28 17:00:00,-51.16116405656959,-367.69582034528986,-138.3674187803973,-94.2538832251486,5.551312972300767,-492.3458708051286,10.6446577
2050-01-28 18:00:00,-305.5581253218666,-667.961311890404,-315.5409340722938,-183.87825403516769,6.21370863,-640.680059538652,11.5629889
2050-01-28 19:00:00,-652.2250230786015,-850.8014776427697,-403.7504618505733,-251.40987815995447,6.3399448000000005,-795.0129111704017,11.797891600000002
2050-01-28 20:00:00,-836.944954767188,-828.0623782707298,-370.2225255746151,-287.012469201111,6.353550970000001,-864.8338221061086,11.823212600000002
2050-01-28 21:00:00,-850.8909993696446,-758.6551330225345,-308.94877972414366,-283.06499958172947,6.28838702,-852.854129308949,11.701945799999999
2050-01-28 22:00:00,-749.6516964017828,-664.5549144239781,-244.38736465766897,-261.5964303185411,6.12014943,-777.554802407956,11.38888369
2050-01-28 23:00:00,-708.6161049099624,-533.8309330905813,-172.84440698819503,-253.97590483737207,5.9214388,-599.3991010045136,11.01910836
2050-01-29 00:00:00,-764.7310016535756,-400.92652813650153,-107.04878019533739,-277.774583760764,5.74890906,-392.2949316002403,10.69804315
2050-01-29 01:00:00,-935.9542158073688,-324.7448399586728,-64.89738371928333,-305.0411816289213,5.671087729999998,-219.70007179665788,10.55322434
2050-01-29 02:00:00,-1090.1863272530002,-308.912704681642,-50.23581989354634,-326.06818868545724,5.661703510000001,-143.27817606179536,10.535768899999999
2050-01-29 03:00:00,-1125.8598070359476,-325.34288562681496,-51.2654403706234,-330.1699504546016,5.70802589,-83.44108223662388,10.62198919
2050-01-29 04:00:00,-1054.3731451302617,-379.27918201148026,-63.782397353505296,-339.72412925904814,5.802334770000001,-55.92921875321386,10.79747356
2050-01-29 05:00:00,-952.803405479274,-423.8808944335812,-69.02657187740724,-361.3113248859458,6.0076968399999995,-42.31905202969256,11.179623820000002
2050-01-29 06:00:00,-866.7640131183401,-438.24221006925444,-63.07259467513353,-377.25053163657617,6.292870120000002,-37.25310012223134,11.7102987
2050-01-29 07:00:00,-762.1601188722319,-421.66723938031544,-56.04680552270637,-368.75578128725397,5.359089003847645,-32.475481353766206,12.1670691
2050-01-29 08:00:00,-574.5787246850749,-519.230345365614,-76.33321661315658,-238.4164689283882,-6.932503846734241,-100.25825384409741,12.3163636
2050-01-29 09:00:00,-332.0175847958935,-536.4726435829109,-87.17333421136445,-53.066289940655466,-13.880054560708086,-146.0290896195351,11.9933868
2050-01-29 10:00:00,-541.5643113738927,-840.8150260834152,-175.12916035229304,-213.6060280903566,-19.176584264272,-192.73801064541192,11.4966045
2050-01-29 11:00:00,-524.3475032556532,-929.6381776115007,-198.07767977411822,-255.66765360336336,-21.06357580897812,-255.34295177604847,10.9887523
2050-01-29 12:00:00,-532.7715400778229,-975.3584841759323,-216.92859540020544,-265.58762706506354,-20.9492430238916,-305.181106257846,10.5865811
2050-01-29 13:00:00,-579.1564682896645,-1006.077547251255,-228.85758807817408,-318.8393420178641,-18.406185946110156,-328.6744201713308,10.214208699999999
2050-01-29 14:00:00,-606.8773553161195,-926.0228580397196,-227.22943436825045,-357.47343900459543,-13.563052176267089,-341.4946466667975,9.9082369
2050-01-29 15:00:00,-566.3612219739389,-788.2188400924015,-225.41679289863671,-358.2301587475656,-6.508337558879853,-346.97560962915145,9.7486117
2050-01-29 16:00:00,-519.6008785666934,-654.3474804382746,-241.2369261084488,-314.0613071363859,0.2659046408991239,-357.75298196709014,9.7751445
2050-01-29 17:00:00,-642.0755619902634,-601.977834427105,-288.2648244925329,-324.9907118207376,5.277770593230073,-339.7021199826364,10.1622155
2050-01-29 18:00:00,-1078.442867333744,-951.6925121465732,-468.26037586714324,-506.21037179075273,6.0463401,-341.05223654252273,11.2515327
2050-01-29 19:00:00,-1738.115802749033,-1428.3582910080077,-628.0609536598331,-748.1541480730398,6.24907914,-391.82782079735864,11.6288004
2050-01-29 20:00:00,-2580.0817604788817,-1822.9565031364657,-735.4337197861859,-1015.4924452404285,6.250494110000002,-427.27909924871744,11.631449
2050-01-29 21:00:00,-3174.1637656816088,-1948.0168327239405,-741.5511725487256,-1204.7245097206608,6.11227441,-316.639737128142,11.374208399999999
2050-01-29 22:00:00,-3193.4841221324086,-1916.9811876535741,-707.6808318920798,-1260.281133882554,5.7921304299999985,-220.84456992536388,10.77848904
2050-01-29 23:00:00,-2841.913063939459,-1898.7047069457767,-698.3408696267037,-1250.981547367019,5.42339282,-146.88106509292197,10.092306780000001
2050-01-30 00:00:00,-2532.9843554100453,-1956.4361168032908,-745.6901261244676,-1227.259013961876,5.19781545,-91.14077477575863,9.67252223
2050-01-30 01:00:00,-2269.2102654910486,-1929.7076513071827,-779.857535852656,-1199.9877089598156,5.12252217,-100.17411100024815,9.53242104
2050-01-30 02:00:00,-2040.3140196295712,-1868.9374755525182,-756.1648377552362,-1169.6911062061233,5.11801178,-104.99790160570264,9.524020870000001
2050-01-30 03:00:00,-1765.9355618165657,-1670.2610161789582,-663.6916949841091,-1073.221388497315,5.18447897,-96.90028933718652,9.64771606
2050-01-30 04:00:00,-1544.0450506115517,-1493.8671114692254,-610.9328646505699,-949.9479571852754,5.412182699999999,-67.61306621674609,10.07143755
2050-01-30 05:00:00,-1443.21542670181,-1448.0867862986977,-635.7502029789563,-852.1070138363577,5.943990260000001,-52.64243893104778,11.06107783
2050-01-30 06:00:00,-1431.794927523246,-1463.5896631419207,-676.5516592851674,-824.6150004384263,6.765300259999999,-68.7662022580665,12.5894231
2050-01-30 07:00:00,-1337.5339571073114,-1365.855999169204,-647.7704399383899,-806.1165207041497,6.630383924372706,-68.99069753073123,13.049824000000001
2050-01-30 08:00:00,-1143.8615959936014,-1287.8678151157678,-547.0387165495949,-578.4665063428703,-1.4748727139923288,-123.90601217088746,12.5462998
2050-01-30 09:00:00,-791.1277523587265,-1724.635808787358,-768.7638721285375,-490.29782224870735,-9.12070137951393,-474.23870637215816,12.1465326
2050-01-30 10:00:00,-1255.7717757523694,-2246.6671068489845,-991.1431663966621,-842.957071374638,-11.277580104916535,-586.4355728574113,11.8460306
2050-01-30 11:00:00,-2159.897926971059,-2479.323628438424,-1067.2588587480436,-1301.2640012863724,-11.57540757276535,-575.2817932339865,11.5558079
2050-01-30 12:00:00,-2745.9595211769843,-2540.870857075081,-1066.9004094307707,-1547.4492961919568,-17.90328030572609,-497.86534393994447,11.282962900000001
2050-01-30 13:00:00,-3033.338654382381,-2517.4204561608153,-1058.3863266094231,-1598.5968356226722,-16.790724528139116,-406.9199318993076,11.096916199999999
2050-01-30 14:00:00,-3272.6714273557714,-2465.0198523722947,-1035.0571994621696,-1614.8111077020033,-12.262638740970456,-329.97669743178193,10.9179952
2050-01-30 15:00:00,-3271.0854659503284,-2325.3651609632493,-967.3622893227626,-1595.0777122301988,-5.534361676566924,-272.6090438129342,10.8429829
2050-01-30 16:00:00,-3084.7971658123233,-2089.106599103722,-874.6163195440761,-1433.4761870818202,1.101444087927665,-235.60884666767362,10.9311124
2050-01-30 17:00:00,-3168.8039298065837,-1937.756577044725,-768.513826753208,-1219.850009782116,5.932114284628655,-200.9025850183781,11.296210499999999
2050-01-30 18:00:00,-3947.4327530429323,-2239.7526985675754,-824.7923447766087,-1367.857901498445,6.45099037,-261.4421413980609,12.0045447
2050-01-30 19:00:00,-4593.384416702248,-2345.5986422631954,-862.5912002716882,-1460.270616745912,6.45966542,-353.1786641371889,12.020677
2050-01-30 20:00:00,-4866.9252853831,-2382.1018235950746,-912.4681890235935,-1471.2495855335692,6.30517806,-429.89393165390305,11.733201800000002
2050-01-30 21:00:00,-4987.957872716135,-2359.484505780825,-903.5155822072539,-1471.6173497823975,6.002797720000001,-437.88305287054214,11.17049633
2050-01-30 22:00:00,-4749.248910113933,-2198.167735348828,-869.980365592537,-1431.3928252265111,5.53727541,-386.4746252053126,10.30420565
2050-01-30 23:00:00,-4240.395455332242,-2020.6202507267576,-831.6872922032485,-1289.0795057504301,5.07583024,-289.9814985890075,9.445523020000001
2050-01-31 00:00:00,-3718.2211353292305,-1898.183501202589,-801.4394904917202,-1148.9315616750048,4.75627779,-221.75189268078856,8.85088649
2050-01-31 01:00:00,-3122.674680476802,-1664.796068343191,-699.4492053714332,-1029.060376998019,4.59072176,-223.60792837600798,8.54279465
2050-01-31 02:00:00,-2676.349261668075,-1314.7283735056026,-580.6184246130924,-893.1692959011681,4.5157041399999995,-256.04545118761587,8.40318182
2050-01-31 03:00:00,-2483.744999069703,-1161.396048797321,-505.22824118260945,-860.108062209805,4.510297790000002,-269.05101028472774,8.39312646
2050-01-31 04:00:00,-2359.580067702539,-1083.3551568024238,-466.81109422479096,-912.9856883793907,4.63557614,-257.2863820934173,8.62629501
2050-01-31 05:00:00,-2214.782089493671,-980.3535358139169,-436.0355684666396,-912.3994877686283,5.035871929999998,-228.9360755873244,9.37117832
2050-01-31 06:00:00,-2035.8389042963604,-912.119113528486,-429.8141293009517,-886.692830642528,5.73453658,-188.3985169807772,10.6713074
2050-01-31 07:00:00,-1926.4584588828802,-832.7107720370697,-435.6708908488306,-844.3052933688144,5.73937959318643,-190.91889306545923,11.1755017
2050-01-31 08:00:00,-1839.4259850046835,-978.5261885103025,-453.5952108136527,-690.4057911057344,-1.4268636718033791,-158.69116496098223,10.9271017
2050-01-31 09:00:00,-1290.6485286247953,-1102.5303977067865,-436.68493925582027,-475.25991689987956,-7.390526394309769,-89.77602807111128,10.9644373
2050-01-31 10:00:00,-1239.5529947112213,-1124.064573216735,-427.74760759069505,-403.3481289730199,-9.156575502360571,-137.06587361158495,11.035817399999999
2050-01-31 11:00:00,-1545.7841287519514,-1125.636825789092,-405.7672156645416,-378.7759273700934,-11.055720555413437,-156.34406511311897,11.001570599999999
2050-01-31 12:00:00,-2009.8220330704662,-1184.0115622103217,-362.7500066874976,-368.5847116234527,-11.399290337074339,-157.74461053567083,10.9366419
2050-01-31 13:00:00,-2038.2059228479764,-1123.3242353855417,-288.1702821420234,-377.3717964892165,-5.643779786896494,-153.6844241097506,10.9845194
2050-01-31 14:00:00,-1925.2941189837331,-961.7679836276362,-222.7578548899605,-382.7069285507046,1.1752201161102773,-144.4709618584621,10.9672647
2050-01-31 15:00:00,-1647.278633631239,-761.2223900726682,-178.15584984345946,-356.1257922637219,3.1252589146010608,-121.98479348915161,10.9527752
2050-01-31 16:00:00,-1385.1310792458175,-463.71994632598376,-131.38314204828413,-244.65671233542707,4.879887191900144,-89.20388469103432,10.9569518
2050-01-31 17:00:00,-1240.714389530677,-233.50613765991588,-141.9315930841356,-125.5618329570427,5.93966190022805,-129.49443926854434,11.0662747
2050-01-31 18:00:00,-1223.8297281084465,-277.9958850883108,-275.24522218196006,-107.37842751165441,6.2917472499999985,-340.66435798565146,11.7082111
2050-01-31 19:00:00,-1331.4365945514664,-562.6175290001937,-424.18984048292145,-163.7203731143555,6.3380259500000005,-436.96379759902186,11.7943341
2050-01-31 20:00:00,-1559.258027546524,-999.0908771529447,-535.067640960116,-241.269421105344,6.19985711,-415.1296338257424,11.5372235
2050-01-31 21:00:00,-1815.3956328776355,-1405.0774194763012,-630.1343299239762,-328.70994994108673,5.933571129999998,-360.6918511904132,11.04166373
2050-01-31 22:00:00,-1832.1569753726585,-1613.181640669297,-694.3829831735287,-401.93288365781956,5.47370925,-261.0707059473205,10.185936439999999
2050-01-31 23:00:00,-1843.7266538986278,-1676.4567042797855,-688.5683272115289,-444.826061519822,4.9965429100000005,-165.5770020619845,9.29797718
2050-02-01 00:00:00,-1933.7463670043016,-1609.7006157901646,-631.7547450739668,-448.34210897224114,4.67424222,-199.07953141727074,8.69822875
2050-02-01 01:00:00,-2047.654931379776,-1420.3124230297353,-542.7297203522351,-426.2124542202968,4.49743682,-347.41195598632265,8.369211459999999
2050-02-01 02:00:00,-2079.5440904654392,-1133.2839036074972,-413.5756171451563,-378.2502826370394,4.41446763,-473.9733976762256,8.2147972
2050-02-01 03:00:00,-2126.2432146566725,-866.4768363807398,-285.5243032203388,-337.24280484375527,4.41648586,-497.0045031872837,8.21856599
2050-02-01 04:00:00,-2285.998778794518,-668.3901922683473,-196.68143143317857,-344.69500065998676,4.51970828,-569.3810638662499,8.41064083
2050-02-01 05:00:00,-2518.1299793814796,-559.8776932478008,-162.496206556215,-480.99219695443276,4.9252542,-642.064747955313,9.1653379
2050-02-01 06:00:00,-2740.676605308931,-597.9858608933916,-178.06834873413416,-699.021218404722,5.6624916899999995,-704.1514278280368,10.5372491
2050-02-01 07:00:00,-2817.8443856496087,-751.6611661164686,-216.36080528834307,-833.8037162909875,5.4733244118255575,-752.0734316272268,11.091944
2050-02-01 08:00:00,-1967.094148402041,-722.0843008524607,-191.00340443511664,-577.8691080584795,-0.672372345198383,-494.6352163586193,10.9548673
2050-02-01 09:00:00,-704.195636629954,-585.0791046400633,-130.21973742189303,-247.7396909896629,-2.4264753819080553,-208.1006160927036,11.0299939
2050-02-01 10:00:00,-744.8568871225162,-754.7729744828105,-183.39958412948522,-289.30674608024634,-3.315019151757851,-163.53486952789868,11.1596337
2050-02-01 11:00:00,-1419.5484584584901,-1203.0406532321235,-349.86046815416216,-602.8285008021828,-4.550278365534859,-83.88539421244707,11.2142972
2050-02-01 12:00:00,-1156.0701595580358,-1349.6741351098754,-377.6299256042995,-572.2176961520829,-5.630730197170068,-85.93768774923042,11.2721349
2050-02-01 13:00:00,-922.4725812755904,-1207.1720147752235,-332.19957444887837,-457.1647121367837,-3.76716752128708,-83.00416723089397,11.3742372
2050-02-01 14:00:00,-703.4979289282128,-1020.3542507554737,-286.2870431460168,-351.98373807240614,-0.04164541397805177,-78.74196490484009,11.469583199999999
2050-02-01 15:00:00,-421.63032653621286,-754.6821486811771,-222.27316329181906,-228.15476489415255,3.3938318991835406,-58.74337654934536,11.5424415
