,p61,p62,p60,p63,p64,p65,p67
2040-12-08 08:00:00,1191.71187,855.6111999999997,500.86594800000006,16469.2946,5399.93057,7725.9209,10048.6402
2040-12-08 09:00:00,1214.41746,871.9137599999997,510.407976,16783.0694,5502.81163,7873.1168,10240.0813
2040-12-08 10:00:00,1241.80345,891.5768,521.919023,17161.5552,5626.90949,8050.6766,10471.0255
2040-12-08 11:00:00,1254.79628,900.90428,527.379728,17341.1035,5685.78103,8134.9008,10580.5681
2040-12-08 12:00:00,1264.5798300000001,907.92832,531.4905809999998,17476.304,5730.1074,8198.3273,10663.0566
2040-12-08 13:00:00,1281.32905,919.95466,538.5315099999998,17707.7777,5806.00771,8306.9123,10804.2979
2040-12-08 14:00:00,1289.69304,925.95837,542.046425,17823.3767,5843.90977,8361.1403,10874.8211
2040-12-08 15:00:00,1287.92489,924.69051,541.303809,17798.9459,5835.89941,8349.6867,10859.9186
2040-12-08 16:00:00,1281.07448,919.7711800000001,538.42436,17704.2663,5804.8558600000015,8305.2665,10802.1463
2040-12-08 17:00:00,1320.0407300000004,947.74753,554.801194,18242.7742,5981.41321,8557.8827,11130.7227
2040-12-08 18:00:00,1361.59886,977.58545,572.2682580000002,18817.0958,6169.72714,8827.3139,11481.1419
2040-12-08 19:00:00,1325.63702,951.7658,557.1528860000002,18320.1046,6006.78968,8594.1696,11177.9132
2040-12-08 20:00:00,1292.54376,928.00617,543.244644,17862.7612,5856.81756,8379.61619,10898.858
2040-12-08 21:00:00,1246.70543,895.0960769999998,523.978205,17229.2961,5649.12161,8082.45771,10512.3524
2040-12-08 22:00:00,1174.995372,843.610757,493.840085,16238.269269999999,5324.19056,7617.55008,9907.68841
2040-12-08 23:00:00,1084.023791,778.2948739999997,455.605379,14981.05856,4911.97128,7027.774420000002,9140.60292
2040-12-09 00:00:00,1009.874719,725.0588,424.441029,13956.32263,4575.9874,6547.06642,8515.37132
2040-12-09 01:00:00,959.285625,688.737393,403.178342,13257.19839,4346.75447,6219.08493,8088.806289999998
2040-12-09 02:00:00,936.008385,672.025075,393.395662,12935.50326,4241.271330000001,6068.188020000001,7892.5194
2040-12-09 03:00:00,922.38729,662.244496,387.671537,12747.25525,4179.54766,5979.87159,7777.66377
2040-12-09 04:00:00,926.444403,665.1576150000002,389.377149,12803.3225,4197.93836,6006.18,7811.88423
2040-12-09 05:00:00,952.5089380000001,683.871218,400.33139900000003,13163.54505,4316.04338,6175.15921,8031.643789999999
2040-12-09 06:00:00,1002.95052,720.08797,421.530525,13860.632,4544.5987399999985,6502.1793,8456.993699999999
2040-12-09 07:00:00,1045.35216,750.52972,439.351916,14446.6135,4736.73528,6777.0607,8814.5251
2040-12-09 08:00:00,1103.11094,791.9983,463.627311,15244.8208,4998.4593399999985,7151.5158,9301.5383
2040-12-09 09:00:00,1164.68366,836.20712,489.506611,16095.7686,5277.45795,7550.71,9820.7357
2040-12-09 10:00:00,1204.6832,864.9250800000002,506.31708499999996,16648.555,5458.7159299999985,7810.0217,10158.0241
2040-12-09 11:00:00,1223.87634,878.7044599999997,514.383685,16913.7895,5545.6701,7934.4463,10319.8437
2040-12-09 12:00:00,1232.85267,885.1492400000002,518.15716,17037.849299999998,5586.3498,7992.6391,10395.5407
2040-12-09 13:00:00,1238.78535,889.40953,520.6505559999998,17119.8237,5613.2329,8031.1056,10445.5605
2040-12-09 14:00:00,1240.62555,890.7310200000003,521.424271,17145.2933,5621.5746,8043.0518,10461.095
2040-12-09 15:00:00,1239.6559,890.0341300000001,521.016302,17131.858500000002,5617.1803,8036.750199999998,10452.9089
2040-12-09 16:00:00,1232.58405,884.9561199999998,518.044484,17034.1188,5585.1321,7990.8948,10393.2769
2040-12-09 17:00:00,1282.2215,920.59525,538.905975,17720.1237,5810.0497799999985,8312.7147,10811.8325
2040-12-09 18:00:00,1330.99852,955.61681,559.407254,18394.228,6031.06819,8628.9239,11223.1319
2040-12-09 19:00:00,1307.2725,938.58074,549.434389,18066.3172,5923.56664,8475.11335,11023.0537
2040-12-09 20:00:00,1276.9167,916.78614,536.677107,17646.8009,5786.01228,8278.315690000001,10767.0936
2040-12-09 21:00:00,1240.06368,890.3272099999997,521.188545,17137.5014,5619.02743,8039.38623,10456.3425
2040-12-09 22:00:00,1178.358958,846.02446,495.253643,16284.73496,5339.424950000001,7639.345579999997,9936.047129999999
2040-12-09 23:00:00,1098.752452,788.86922,461.79586100000006,15184.59587,4978.71198,7123.25982,9264.80464
2040-12-10 00:00:00,1031.442902,740.542709,433.5068490000001,14254.37965,4673.70366,6686.89127,8697.23563
2040-12-10 01:00:00,983.764782,706.3132019999998,413.467742,13595.49985,4457.678550000001,6377.78766,8295.210219999999
2040-12-10 02:00:00,949.912507,682.0075420000003,399.23921,13127.63972,4304.27661,6158.326480000002,8009.76161
2040-12-10 03:00:00,929.534508,667.3756,390.675159,12846.02496,4211.93733,6026.21169,7837.940339999999
2040-12-10 04:00:00,923.800213,663.260309,388.264953,12766.79657,4185.95911,5989.0351,7789.5925000000025
2040-12-10 05:00:00,931.664779,668.905526,391.569671,12875.45398,4221.590679999998,6040.02887,7855.887259999998
2040-12-10 06:00:00,959.6574,689.00485,403.335443,13262.3368,4348.4404,6221.5093,8091.933199999998
2040-12-10 07:00:00,984.63906,706.93962,413.835278,13607.5806,4461.6329799999985,6383.4644,8302.591
2040-12-10 08:00:00,1040.90365,747.33673,437.482154,14385.1376,4716.5825,6748.2259,8777.0075
2040-12-10 09:00:00,1106.70511,794.57998,465.138892,15294.5181,5014.74876,7174.8269,9331.8636
2040-12-10 10:00:00,1154.16627,828.65656,485.086538,15950.4411,5229.8037,7482.525000000002,9732.0619
2040-12-10 11:00:00,1182.80507,849.21687,497.122348,16346.1877,5359.564570000001,7668.1766,9973.5286
2040-12-10 12:00:00,1204.20629,864.5836400000002,506.117185,16641.9686,5456.5446,7806.9288,10154.0113
2040-12-10 13:00:00,1218.6576300000004,874.95889,512.191409,16841.6995,5522.0314,7900.622499999998,10275.8606
2040-12-10 14:00:00,1218.94846,875.16713,512.313305,16845.679099999998,5523.3382999999985,7902.501999999998,10278.2976
2040-12-10 15:00:00,1217.51315,874.1360599999998,511.710324,16825.8679,5516.84469,7893.196999999999,10266.2058
2040-12-10 16:00:00,1228.73471,882.19344,516.4262620000002,16980.9331,5567.6840299999985,7965.9411,10360.8218
2040-12-10 17:00:00,1308.2961699999996,939.31568,549.864818,18080.4789,5928.206120000002,8481.7419,11031.697
2040-12-10 18:00:00,1383.42136,993.25404,581.4409890000002,19118.7133,6268.62324,8968.7948,11665.1625
2040-12-10 19:00:00,1379.71264,990.59101,579.880213,19067.4364,6251.80311,8944.74482,11633.8727
2040-12-10 20:00:00,1354.3885,972.40713,569.236949,18717.4399,6137.0551300000025,8780.55725,11420.3465
2040-12-10 21:00:00,1305.20614,937.096182,548.566558,18037.7611,5914.20461,8461.7118,11005.635
2040-12-10 22:00:00,1217.838002,874.3694859999998,511.846557,16830.33193,5518.30264,7895.291,10268.93359
2040-12-10 23:00:00,1119.7295800000004,803.9302690000002,470.611988,15474.49289,5073.7555200000015,7259.2545900000005,9441.670759999999
2040-12-11 00:00:00,1048.253906,752.613081,440.570956,14486.72002,4749.883370000001,6795.87673,8838.97605
2040-12-11 01:00:00,1012.764369,727.133225,425.655385,13996.25189,4589.083320000002,6565.800240000001,8539.73467
2040-12-11 02:00:00,1001.282061,718.889222,420.830379,13837.56604,4537.044129999998,6491.362740000001,8442.91227
2040-12-11 03:00:00,1017.166378,730.292834,427.505507,14057.07364,4609.02437,6594.3395299999975,8576.84978
2040-12-11 04:00:00,1061.60455,762.199802,446.183004,14671.237140000001,4810.38455,6882.442790000001,8951.56472
2040-12-11 05:00:00,1178.997335,846.4834390000002,495.52147300000007,16293.56671,5342.31677,7643.48665,9941.4285
2040-12-11 06:00:00,1356.20813,973.71439,570.002113,18742.5953,6145.29854,8792.356829999999,11435.6867
2040-12-11 07:00:00,1434.14822,1029.67368,602.759405,19819.7113,6498.45641,9297.65185,12092.8915
2040-12-11 08:00:00,1422.81345,1021.53523,597.996428,19663.0928,6447.11208,9224.16403,11997.3119
2040-12-11 09:00:00,1420.57976,1019.93161,597.0565799999998,19632.2186,6436.98245,9209.69023,11978.4798
2040-12-11 10:00:00,1407.65758,1010.65515,591.6259299999998,19453.6383,6378.43729,9125.90933,11869.5232
2040-12-11 11:00:00,1382.99607,992.94798,581.259991,19112.7991,6266.6768299999985,8966.0304,11661.5669
2040-12-11 12:00:00,1354.7621199999999,972.67648,569.3943019999998,18722.6102,6138.75417,8782.9849,11423.4915
2040-12-11 13:00:00,1326.12355,952.1146,557.3578759999998,18326.8348,6008.973410000001,8597.3225,11182.0043
2040-12-11 14:00:00,1293.50088,928.69302,543.6466429999998,17875.9846,5861.1571,8385.8234,10906.9327
2040-12-11 15:00:00,1279.30336,918.50041,537.679762,17679.7918,5796.82927,8293.7855,10787.2108
2040-12-11 16:00:00,1302.52709,935.17435,547.44078,18000.7499,5902.06164,8444.3393,10983.0545
2040-12-11 17:00:00,1428.38834,1025.53925,600.3383240000002,19740.1363,6472.379190000002,9260.3123,12044.3181
2040-12-11 18:00:00,1561.97749,1121.45205,656.484567,21586.3023,7077.69202,10126.3794,13170.7612
2040-12-11 19:00:00,1584.6244800000004,1137.71032,666.002644,21899.268,7180.31242,10273.1964,13361.7138
2040-12-11 20:00:00,1584.40594,1137.55353,665.9123040000002,21896.25,7179.31342,10271.77212,13359.8609
2040-12-11 21:00:00,1545.84449,1109.868227,649.7055849999998,21363.3608,7004.590740000002,10021.79336,13034.7326
2040-12-11 22:00:00,1452.582086,1042.908177,610.507782,20074.48538,6581.99565,9417.17364,12248.32904
2040-12-11 23:00:00,1361.48788,977.5054269999999,572.2212940000003,18815.5602,6169.2161799999985,8826.592840000001,11480.21325
2040-12-12 00:00:00,1311.041613,941.285708,551.0180690000002,18118.38261,5940.64282,8499.53454,11054.81826
2040-12-12 01:00:00,1294.7456140000004,929.5865550000001,544.170165,17893.19049,5866.80668,8393.89286,10917.42618
2040-12-12 02:00:00,1296.480073,930.83212,544.8991530000002,17917.17337,5874.66383,8405.13804,10932.06352
2040-12-12 03:00:00,1314.255277,943.593704,552.369684,18162.82398,5955.21338,8520.38258,11081.94245
2040-12-12 04:00:00,1365.767113,980.577564,574.0205440000002,18874.70762,6188.61354,8854.34195,11516.28611
2040-12-12 05:00:00,1476.902158,1060.368317,620.7292719999998,20410.52877,6692.19696,9574.82508,12453.38639
2040-12-12 06:00:00,1648.26577,1183.4030710000004,692.7523329999997,22778.7989,7468.68277,10685.77191,13898.3526
2040-12-12 07:00:00,1679.33272,1205.708165,705.808084,23208.1259,7609.449329999998,10887.18905,14160.2985
2040-12-12 08:00:00,1605.98907,1153.0507699999996,674.983325,22194.5451,7277.12714,10411.71682,13541.8657
2040-12-12 09:00:00,1540.2569,1105.85698,647.356621,21286.1466,6979.2714099999985,9985.56089,12987.6165
2040-12-12 10:00:00,1478.7532,1061.6989199999996,621.507113,20436.1565,6700.58057,9586.83015,12469.005
2040-12-12 11:00:00,1414.57387,1015.6198800000001,594.533041,19549.2254,6409.7741,9170.76486,11927.8388
2040-12-12 12:00:00,1356.66707,974.0442,570.1950870000002,18748.9313,6147.3814200000015,8795.3399,11439.5619
2040-12-12 13:00:00,1313.23645,942.86229,551.941445,18148.7485,5950.59351,8513.7775,11073.3472
2040-12-12 14:00:00,1279.03966,918.31053,537.5689150000002,17676.15,5795.63671,8292.079,10784.9925
2040-12-12 15:00:00,1264.63877,907.96953,531.51625,17477.1254,5730.37902,8198.703000000001,10663.5655
2040-12-12 16:00:00,1289.58784,925.8844,542.002383,17821.9291,5843.42941,8360.4683,10873.9446
2040-12-12 17:00:00,1409.2843,1011.82269,592.309975,19476.1124,6385.808279999998,9136.4634,11883.2441
2040-12-12 18:00:00,1531.68364,1099.70245,643.75312,21167.6601,6940.42186,9929.9854,12915.3251
2040-12-12 19:00:00,1558.40315,1118.88626,654.982925,21536.9127,7061.4945099999995,10103.1915,13140.606000000002
2040-12-12 20:00:00,1569.46157,1126.82364,659.6304,21689.7211,7111.60252,10174.88069,13233.8658
2040-12-12 21:00:00,1534.43568,1101.676774,644.9102230000002,21205.6869,6952.89628,9947.82273,12938.52713
2040-12-12 22:00:00,1447.089926,1038.964503,608.198233,19998.5576,6557.10462,9381.55343,12201.99774
2040-12-12 23:00:00,1361.375411,977.42543,572.173785,18814.02254,6168.71812,8825.87188,11479.26074
2040-12-13 00:00:00,1314.001125,943.411924,552.262983,18159.30384,5954.05473,8518.72788,11079.79498
2040-12-13 01:00:00,1301.0354550000004,934.102006,546.814078,17980.12313,5895.31026,8434.67619,10970.47124
2040-12-13 02:00:00,1307.489151,938.73574,549.5254560000002,18069.29625,5924.54063,8476.51262,11024.88584
2040-12-13 03:00:00,1330.361335,955.158595,559.138723,18385.40399,6028.17915,8624.79299,11217.74177
2040-12-13 04:00:00,1383.70921,993.460197,581.561197,19122.67656,6269.91664,8970.66409,11667.58908
2040-12-13 05:00:00,1501.5514449999996,1078.066669,631.0885559999998,20751.24455,6803.882990000001,9734.63185,12661.23478
2040-12-13 06:00:00,1673.45631,1201.490389,703.3396899999997,23126.8896,7582.83403,10849.11081,14110.7678
2040-12-13 07:00:00,1693.9216600000002,1216.1833,711.9405740000003,23409.7513,7675.55513,10981.77878,14283.3238
2040-12-13 08:00:00,1600.8677300000006,1149.37261,672.829563,22123.736,7253.904899999998,10378.49048,13498.6794
2040-12-13 09:00:00,1510.74874,1084.6702,634.954436,20878.3246,6845.56207,9794.25312,12738.7964
2040-12-13 10:00:00,1434.4638,1029.9011,602.8929019999998,19824.0909,6499.9007999999985,9299.70117,12095.5605
2040-12-13 11:00:00,1363.23202,978.75762,572.953813,18839.6745,6177.132729999998,8837.895,11494.9073
2040-12-13 12:00:00,1304.16597,936.35077,548.130166,18023.3886,5909.4935,8454.9685,10996.8724
2040-12-13 13:00:00,1261.74764,905.89588,530.30107,17437.1826,5717.27755,8179.9656,10639.1933
2040-12-13 14:00:00,1230.52415,883.47881,517.1782559999998,17005.667400000002,5575.79735,7977.5514,10375.9121
2040-12-13 15:00:00,1215.75753,872.8757400000003,510.97194400000006,16801.5949,5508.88487,7881.8172,10251.3977
2040-12-13 16:00:00,1232.52039,884.9118,518.0169520000002,17033.2596,5584.84659,7990.4843,10392.7347
2040-12-13 17:00:00,1334.88517,958.40649,561.039816,18447.9133,6048.68351,8654.1306,11255.89
2040-12-13 18:00:00,1456.91391,1046.01875,612.3284309999998,20134.3495,6601.61582,9445.2369,12284.848
2040-12-13 19:00:00,1476.20902,1059.87107,620.4370349999998,20400.9905,6689.0617299999985,9570.3341,12447.539
2040-12-13 20:00:00,1482.08152,1064.0883,622.905577,20482.156000000006,6715.663909999998,9608.40928,12497.0673
2040-12-13 21:00:00,1452.21416,1042.644903,610.3525989999998,20069.3985,6580.32617,9414.78652,12245.2229
2040-12-13 22:00:00,1366.45864,981.075503,574.310286,18884.2667,6191.7474,8858.8254,11522.13043
2040-12-13 23:00:00,1279.715722,918.79496,537.853302,17685.477759999998,5798.68886,8296.460790000001,10790.69775
2040-12-14 00:00:00,1229.127615,882.474876,516.591844,16986.36839,5569.47432,7968.49615,10364.13328
2040-12-14 01:00:00,1210.35804,868.999575,508.702282,16726.97227,5484.42967,7846.80979,10205.87615
2040-12-14 02:00:00,1210.5155610000004,869.111849,508.769032,16729.147680000002,5485.12741,7847.818929999998,10207.18926
2040-12-14 03:00:00,1228.22217,881.825957,516.211239,16973.854880000006,5565.37623,7962.623409999998,10356.49817
2040-12-14 04:00:00,1276.204607,916.27413,536.377017,17636.96166,5782.78794,8273.69284,10761.0965
2040-12-14 05:00:00,1384.833251,994.267039,582.032274,19138.19056,6275.00562,8977.93197,11677.05482
2040-12-14 06:00:00,1552.8493600000006,1114.89755,652.649827,21460.1816,7036.332259999999,10067.19714,13093.801000000001
2040-12-14 07:00:00,1578.57953,1133.37033,663.462708,21815.7531,7152.925590000002,10234.00464,13310.7564
2040-12-14 08:00:00,1498.7099899999994,1076.02708,629.89428,20711.9379,6791.01575,9716.20665,12637.2767
2040-12-14 09:00:00,1429.09862,1026.04733,600.636882,19749.9175,6475.57344,9264.91048,12050.2965
2040-12-14 10:00:00,1370.77107,984.17093,576.122469,18943.8663,6211.28957,8886.777170000001,11558.4889
2040-12-14 11:00:00,1312.5914300000004,942.3994,551.670057,18139.8143,5947.66269,8509.588,11067.9123
2040-12-14 12:00:00,1264.74298,908.04583,531.5603070000002,17478.5762,5730.85363,8199.3925,10664.4448
2040-12-14 13:00:00,1235.42896,886.9997199999997,519.240087,17073.453400000002,5598.02665,8009.3425,10417.2693
2040-12-14 14:00:00,1213.20777,871.0455,509.901274,16766.3776,5497.33538,7865.2854,10229.8998
2040-12-14 15:00:00,1202.66755,863.47743,505.470727,16620.6874,5449.57215,7796.9423,10141.0221
2040-12-14 16:00:00,1219.329,875.43965,512.473658,16850.96,5525.07685,7904.9785,10281.515
2040-12-14 17:00:00,1310.87016,941.16358,550.947517,18116.0478,5939.868140000001,8498.4327,11053.397
2040-12-14 18:00:00,1390.93115,998.64513,584.595702,19222.4923,6302.6473799999985,9017.4747,11728.4918
2040-12-14 19:00:00,1390.76265,998.5241599999999,584.524856,19220.1451,6301.87921,9016.378,11727.0542
2040-12-14 20:00:00,1379.96997,990.77563,579.988509,19070.9763,6252.97368,8946.409090000001,11636.0466
2040-12-14 21:00:00,1333.64882,957.517497,560.521165,18430.8283,6043.08712,8646.10208,11245.4672
2040-12-14 22:00:00,1236.479277,887.7525710000001,519.680989,17087.973469999994,5602.78366,8016.158969999998,10426.12854
2040-12-14 23:00:00,1134.5424369999996,814.565918,476.838074,15679.20873,5140.87561,7355.2928699999975,9566.58072
2040-12-15 00:00:00,1066.106083,765.4305009999997,448.074957,14733.44429,4830.78597,6911.614640000002,8989.5188
2040-12-15 01:00:00,1028.35017,738.3234719999997,432.207201,14211.64861,4659.6939200000015,6666.85382,8671.16086
2040-12-15 02:00:00,1010.244021,725.324103,424.597434,13961.42688,4577.64995,6549.4640100000015,8518.4841
2040-12-15 03:00:00,1006.199492,722.4200480000002,422.89746900000006,13905.5407,4559.32876,6523.239000000001,8484.38071
2040-12-15 04:00:00,1031.109862,740.30535,433.36620199999993,14249.79844,4672.197490000001,6684.73047,8694.423509999999
2040-12-15 05:00:00,1111.282744,797.8651980000003,467.062204,15357.75441,5035.48644,7204.499669999997,9370.44904
2040-12-15 06:00:00,1248.52175,896.3990699999997,524.742401,17254.3958,5657.34189,8094.216590000001,10527.6716
2040-12-15 07:00:00,1287.53409,924.40975,541.139079,17793.5426,5834.12289,8347.14818,10856.626
2040-12-15 08:00:00,1272.98837,913.9666,535.024791,17592.5173,5768.21367,8252.84072,10733.9753
2040-12-15 09:00:00,1278.5792,917.97914,537.375805,17669.782,5793.547610000001,8289.0927,10781.1029
2040-12-15 10:00:00,1279.30895,918.50414,537.681954,17679.8684,5796.85185,8293.8253,10787.2612
2040-12-15 11:00:00,1271.48094,912.88382,534.3918719999998,17571.6826,5761.380770000002,8243.0677,10721.2614
2040-12-15 12:00:00,1259.29116,904.13115,529.268724,17403.2317,5706.14858,8164.0455,10618.4781
2040-12-15 13:00:00,1257.03551,902.51184,528.320587,17372.0586,5695.9269600000025,8149.4195,10599.4593
2040-12-15 14:00:00,1239.61853,890.0077699999998,521.0008339999998,17131.359,5617.01987,8036.5102,10452.601
2040-12-15 15:00:00,1232.3726800000004,884.80483,517.9554929999998,17031.2178,5584.16972,7989.5256,10391.5054
2040-12-15 16:00:00,1247.2524,895.48855,524.210201,17236.8626,5651.596360000001,8086.0067,10516.9599
2040-12-15 17:00:00,1313.75492,943.23581,552.159757,18155.9234,5952.941379999998,8517.1366,11077.7195
2040-12-15 18:00:00,1345.09573,965.73776,565.332305,18589.0353,6094.946120000001,8720.317799999999,11341.9881
2040-12-15 19:00:00,1312.06824,942.02358,551.4497269999998,18132.5906,5945.27992,8506.1906,11063.4885
2040-12-15 20:00:00,1282.79406,921.00578,539.147458,17728.0324,5812.64119,8316.413770000001,10816.655
2040-12-15 21:00:00,1242.96936,892.413645,522.408049,17177.6686,5632.20048,8058.229929999998,10480.8449
2040-12-15 22:00:00,1175.716014,844.1270699999999,494.141985,16248.21629,5327.44617,7622.2143,9913.75505
2040-12-15 23:00:00,1091.775511,783.8594019999997,458.862478,15088.17584,4947.0884399999995,7078.023679999998,9205.9594
2040-12-16 00:00:00,1020.2499240000001,732.506802,428.802287,14099.71682,4623.00089,6614.33846,8602.85354
2040-12-16 01:00:00,973.566593,698.990441,409.181883,13454.55305,4411.46509,6311.684520000002,8209.21652
2040-12-16 02:00:00,944.6556390000001,678.2339939999998,397.029391,13055.00894,4280.456679999998,6124.2434600000015,7965.432709999999
2040-12-16 03:00:00,932.7341279999999,669.673534,392.0206720000001,12890.2455,4226.43991,6046.9542299999985,7864.919140000001
2040-12-16 04:00:00,933.89374,670.5078980000002,392.507449,12906.28187,4231.69939,6054.48223,7874.69617
2040-12-16 05:00:00,960.638405,689.70781,403.748414,13275.89089,4352.8788,6227.86985,8100.209959999999
2040-12-16 06:00:00,1010.58313,725.56744,424.738932,13966.1085,4579.189100000001,6551.6591,8521.3459
2040-12-16 07:00:00,1058.50206,759.97085,444.878256,14628.3388,4796.3147,6862.3162,8925.391599999999
2040-12-16 08:00:00,1113.2473699999996,799.2771,467.888291,15384.9248,5044.39487,7217.2327,9387.0219
2040-12-16 09:00:00,1161.14526,833.66552,488.019082,16046.8527,5261.42176,7527.759,9790.9025
2040-12-16 10:00:00,1184.36549,850.3376000000003,497.778609,16367.7599,5366.63717,7678.2958,9986.7045
2040-12-16 11:00:00,1191.45606,855.42879,500.759067,16465.7473,5398.77618,7724.2761,10046.4893
2040-12-16 12:00:00,1186.80531,852.08965,498.804234,16401.4966,5377.6967399999985,7694.1143,10007.2668
2040-12-16 13:00:00,1178.12477,845.85769,495.156321,16281.5332,5338.368,7637.8444,9934.09
2040-12-16 14:00:00,1169.48179,839.6519199999998,491.522906,16162.0653,5299.2031,7581.8025,9861.1972
2040-12-16 15:00:00,1163.4266699999996,835.30377,488.977981,16078.3884,5271.76015,7542.5522,9810.1343
2040-12-16 16:00:00,1166.21881,837.30845,490.151534,16116.9755,5284.41517,7560.6505000000025,9833.6759
2040-12-16 17:00:00,1235.84706,887.2991099999998,519.4156429999998,17079.2156,5599.9184,8012.0497,10420.7846
2040-12-16 18:00:00,1289.70323,925.96569,542.051053,17823.5141,5843.95694,8361.2168,10874.9113
2040-12-16 19:00:00,1272.08806,913.31848,534.647551,17580.0748,5764.14603,8247.01643,10726.3786
2040-12-16 20:00:00,1251.7043199999996,898.685546,526.080958,17298.3859,5671.77239,8114.8543,10554.513
2040-12-16 21:00:00,1221.8266199999996,877.2324189999997,513.523475,16885.4685,5536.3883799999985,7921.16278,10302.5636
2040-12-16 22:00:00,1166.1074640000004,837.228399,490.104305,16115.432830000002,5283.90271,7559.921579999998,9832.739459999999
2040-12-16 23:00:00,1090.824927,783.1787869999997,458.464168,15075.04565,4942.79506,7071.87298,9197.96097
2040-12-17 00:00:00,1020.540342,732.715731,428.924309,14103.73696,4624.31374,6616.219279999998,8605.30824
2040-12-17 01:00:00,975.111358,700.098932,409.830559,13475.90295,4418.46309,6321.69197,8222.2373
2040-12-17 02:00:00,946.739994,679.728837,397.906106,13083.82019,4289.912829999998,6137.75176,7983.0080400000015
2040-12-17 03:00:00,934.18544,670.716224,392.630862,12910.30957,4233.01491,6056.37567,7877.15862
2040-12-17 04:00:00,932.078647,669.2033769999998,391.744114,12881.19359,4223.46501,6042.70489,7859.39282
2040-12-17 05:00:00,947.1879289999999,680.051653,398.094279,13089.98944,4291.93228,6140.6614199999985,7986.78798
2040-12-17 06:00:00,979.62888,703.34316,411.729102,13538.3348,4438.9349200000015,6350.9776,8260.3369
2040-12-17 07:00:00,1016.25789,729.6405599999998,427.124189,14044.5426,4604.90844,6588.4431,8569.1957
2040-12-17 08:00:00,1068.8916800000004,767.43121,449.245306,14771.9144,4843.39675,6929.6801,9013.0005
2040-12-17 09:00:00,1114.57073,800.22725,468.444067,15403.1994,5050.38229,7225.8125,9398.1663
2040-12-17 10:00:00,1134.13439,814.27232,476.666368,15673.5816,5139.03388,7352.6468,9563.138
2040-12-17 11:00:00,1139.72476,818.28611,479.015871,15750.8213,5164.36452,7388.8780000000015,9610.2733
2040-12-17 12:00:00,1140.67782,818.97247,479.41733,15764.0088,5168.68869,7395.0657,9618.3118
2040-12-17 13:00:00,1137.02282,816.34583,477.880367,15713.4729,5152.12023,7371.3686,9587.496
2040-12-17 14:00:00,1132.77355,813.2958199999997,476.094206,15654.7612,5132.854820000001,7343.818999999998,9551.6558
2040-12-17 15:00:00,1131.11355,812.10302,475.39673,15631.8169,5125.3488,7333.0632,9537.6578
2040-12-17 16:00:00,1136.30808,815.8335099999998,477.580462,15703.6134,5148.88683,7366.736,9581.4629
2040-12-17 17:00:00,1209.9597800000001,868.7135999999997,508.5353740000001,16721.469399999998,5482.6220600000015,7844.2283,10202.5051
2040-12-17 18:00:00,1284.54832,922.26544,539.8841679999998,17752.2761,5820.60614,8327.7921,10831.4323
2040-12-17 19:00:00,1290.53929,926.56755,542.402693,17835.0662,5847.7384,8366.625329999999,10881.9657
2040-12-17 20:00:00,1274.41989,914.99319,535.627157,17612.3044,5774.6934,8262.115,10746.034
2040-12-17 21:00:00,1230.83645,883.702033,517.309473,17009.9858,5577.20761,7979.57167,10378.5553
2040-12-17 22:00:00,1149.340819,825.190026,483.057153,15883.71247,5207.94434,7451.2265,9691.35126
2040-12-17 23:00:00,1054.489181,757.0905690000003,443.192201,14572.88951,4778.14682,6836.29828,8891.572530000001
2040-12-18 00:00:00,985.779264,707.758249,414.314451,13623.328669999999,4466.80531,6390.845820000001,8312.188909999999
2040-12-18 01:00:00,951.391186,683.069432,399.861806,13148.09645,4310.97776,6167.9154,8022.233429999998
2040-12-18 02:00:00,937.820983,673.326315,394.157279,12960.54102,4249.48807,6079.936180000002,7907.806820000002
2040-12-18 03:00:00,943.6724820000001,677.526825,396.617417,13041.4096,4276.00628,6117.87641,7957.14751
2040-12-18 04:00:00,975.838517,700.622336,410.13666,13485.95084,4421.75781,6326.40519,8228.37305
2040-12-18 05:00:00,1067.769729,766.626254,448.77347199999997,14756.42333,4838.3219,6922.404250000001,9003.551809999999
2040-12-18 06:00:00,1220.14278,876.0239799999997,512.815216,16862.1932,5528.757820000002,7910.2446,10288.3669
2040-12-18 07:00:00,1278.03467,917.58809,537.146927,17662.2668,5791.08747,8285.571399999999,10776.5226
2040-12-18 08:00:00,1256.18764,901.9032,527.965484,17360.3392,5692.08183,8143.9239,10592.3043
2040-12-18 09:00:00,1250.61618,897.9027800000001,525.622437,17283.3356,5666.8409,8107.8108,10545.335
2040-12-18 10:00:00,1245.43714,894.1855199999999,523.446512,17211.7553,5643.37669,8074.222400000002,10501.6693
2040-12-18 11:00:00,1236.70292,887.9136599999997,519.775049,17091.0457,5603.7889,8017.5961,10428.004
2040-12-18 12:00:00,1223.29335,878.28616,514.139499,16905.7264,5543.03312,7930.670599999998,10314.9346
2040-12-18 13:00:00,1222.50565,877.7207000000003,513.808268,16894.8564,5539.46745,7925.5687,10308.2981
2040-12-18 14:00:00,1218.5235,874.8608199999999,512.134542,16839.8148,5521.42001,7899.7411,10274.7184
2040-12-18 15:00:00,1211.99503,870.17511,509.391167,16749.6022,5491.83615,7857.4185,10219.675
2040-12-18 16:00:00,1214.81491,872.19865,510.57537,16788.5653,5504.6137,7875.6969,10243.4488
2040-12-18 17:00:00,1270.54954,912.2149,534.0007429999998,17558.8154,5757.16379,8237.0324,10713.4146
